filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
033_1920x1080_10.yuv,0,0,0.9803237915039062,613.4005737304688,547.1561279296875,1064.8447265625,0.9613393545150757,2,car,546.1758041381836,451.44415283203125,1.0
033_1920x1080_10.yuv,0,1,1268.386962890625,658.8317260742188,1734.8345947265625,990.9999389648438,0.9539605975151062,2,car,466.4476318359375,332.168212890625,1.0
033_1920x1080_10.yuv,0,2,711.5079956054688,648.7423095703125,837.3128051757812,733.4417724609375,0.9138602614402771,2,car,125.8048095703125,84.699462890625,1.0
033_1920x1080_10.yuv,0,3,844.9682006835938,663.8546752929688,906.1182861328125,711.33447265625,0.804896891117096,2,car,61.15008544921875,47.47979736328125,1.0
033_1920x1080_10.yuv,0,4,1230.6177978515625,676.163818359375,1350.294189453125,867.973388671875,0.8039475679397583,2,car,119.6763916015625,191.8095703125,1.0
033_1920x1080_10.yuv,0,5,940.4082641601562,649.562744140625,1016.46826171875,714.0523071289062,0.6703298687934875,2,car,76.05999755859375,64.48956298828125,1.0
033_1920x1080_10.yuv,0,6,1172.4254150390625,664.8374633789062,1221.3306884765625,719.3300170898438,0.628216028213501,2,car,48.9052734375,54.4925537109375,1.0
033_1920x1080_10.yuv,0,7,1193.905029296875,670.4869384765625,1256.4622802734375,782.7188110351562,0.6128746867179871,2,car,62.5572509765625,112.23187255859375,1.0
033_1920x1080_10.yuv,0,8,883.7792358398438,661.3681640625,927.7721557617188,701.6517333984375,0.5066317319869995,2,car,43.992919921875,40.2835693359375,1.0
033_1920x1080_10.yuv,0,9,1519.7998046875,656.6250610351562,1545.5782470703125,682.0556030273438,0.4237929880619049,0,person,25.7784423828125,25.4305419921875,1.0
033_1920x1080_10.yuv,0,10,1147.8193359375,655.2105712890625,1184.9935302734375,705.6220092773438,0.3554449677467346,2,car,37.1741943359375,50.41143798828125,1.0
033_1920x1080_10.yuv,0,11,940.1068725585938,648.7644653320312,1016.6671142578125,714.9668579101562,0.3334251046180725,7,truck,76.56024169921875,66.202392578125,1.0
033_1920x1080_10.yuv,0,12,910.3065185546875,662.4473876953125,940.175048828125,699.7428588867188,0.314225971698761,2,car,29.8685302734375,37.29547119140625,1.0
033_1920x1080_10.yuv,0,0,0.9526748657226562,613.0587768554688,547.2420654296875,1064.931396484375,0.961014986038208,2,car,546.2893905639648,451.87261962890625,0.9
033_1920x1080_10.yuv,0,1,1269.63623046875,658.3565063476562,1734.884033203125,990.8621215820312,0.953214704990387,2,car,465.247802734375,332.505615234375,0.9
033_1920x1080_10.yuv,0,2,711.6038208007812,648.3544311523438,837.472412109375,733.3861083984375,0.9187431931495667,2,car,125.86859130859375,85.03167724609375,0.9
033_1920x1080_10.yuv,0,3,844.9290161132812,663.6309204101562,906.4390869140625,711.2453002929688,0.8016551733016968,2,car,61.51007080078125,47.6143798828125,0.9
033_1920x1080_10.yuv,0,4,1229.549072265625,670.380615234375,1353.640869140625,865.442138671875,0.7953183054924011,2,car,124.091796875,195.0615234375,0.9
033_1920x1080_10.yuv,0,5,940.4423828125,649.786376953125,1016.3330078125,714.05126953125,0.7027696371078491,2,car,75.890625,64.264892578125,0.9
033_1920x1080_10.yuv,0,6,1194.0391845703125,670.0191650390625,1256.9451904296875,783.2889404296875,0.6343162059783936,2,car,62.906005859375,113.269775390625,0.9
033_1920x1080_10.yuv,0,7,1172.21484375,664.6821899414062,1221.7247314453125,719.396484375,0.6333431601524353,2,car,49.5098876953125,54.71429443359375,0.9
033_1920x1080_10.yuv,0,8,883.5557250976562,661.406494140625,927.6987915039062,701.5492553710938,0.5103897452354431,2,car,44.14306640625,40.14276123046875,0.9
033_1920x1080_10.yuv,0,9,1519.8494873046875,656.6251831054688,1545.669189453125,682.1119384765625,0.36796072125434875,0,person,25.8197021484375,25.48675537109375,0.9
033_1920x1080_10.yuv,0,10,1147.4857177734375,655.4019775390625,1184.7764892578125,706.103515625,0.36217862367630005,2,car,37.290771484375,50.7015380859375,0.9
033_1920x1080_10.yuv,0,11,910.4773559570312,662.7264404296875,940.1788940429688,699.5653686523438,0.33895421028137207,2,car,29.7015380859375,36.83892822265625,0.9
033_1920x1080_10.yuv,0,12,940.0853271484375,648.9700927734375,1016.5794677734375,714.97802734375,0.29708409309387207,7,truck,76.494140625,66.0079345703125,0.9
033_1920x1080_10.yuv,0,0,0.923858642578125,612.9331665039062,547.248779296875,1064.971435546875,0.9612187147140503,2,car,546.3249206542969,452.03826904296875,0.7
033_1920x1080_10.yuv,0,1,1271.196044921875,658.8735961914062,1734.87744140625,990.9181518554688,0.9534818530082703,2,car,463.681396484375,332.0445556640625,0.7
033_1920x1080_10.yuv,0,2,711.4921264648438,648.0565795898438,837.9717407226562,733.489013671875,0.9203065037727356,2,car,126.4796142578125,85.43243408203125,0.7
033_1920x1080_10.yuv,0,3,844.218017578125,662.8304443359375,905.4164428710938,711.1380615234375,0.8225695490837097,2,car,61.19842529296875,48.3076171875,0.7
033_1920x1080_10.yuv,0,4,1229.3712158203125,671.62158203125,1353.9163818359375,865.45556640625,0.7962109446525574,2,car,124.545166015625,193.833984375,0.7
033_1920x1080_10.yuv,0,5,940.806396484375,649.58544921875,1016.3839111328125,713.6220092773438,0.7388720512390137,2,car,75.5775146484375,64.03656005859375,0.7
033_1920x1080_10.yuv,0,6,1172.222412109375,664.5432739257812,1221.128173828125,719.411865234375,0.6297209858894348,2,car,48.90576171875,54.86859130859375,0.7
033_1920x1080_10.yuv,0,7,1193.7623291015625,669.8930053710938,1256.3946533203125,782.797119140625,0.624322235584259,2,car,62.63232421875,112.90411376953125,0.7
033_1920x1080_10.yuv,0,8,885.0488891601562,661.4598388671875,929.0914306640625,701.5067138671875,0.5144685506820679,2,car,44.04254150390625,40.046875,0.7
033_1920x1080_10.yuv,0,9,1147.583984375,655.4100952148438,1185.166748046875,707.0726928710938,0.3691929876804352,2,car,37.582763671875,51.66259765625,0.7
033_1920x1080_10.yuv,0,10,911.7247924804688,662.7526245117188,940.9595947265625,699.6866455078125,0.36565807461738586,2,car,29.23480224609375,36.93402099609375,0.7
033_1920x1080_10.yuv,0,11,1519.966552734375,656.9300537109375,1546.0595703125,682.552001953125,0.3363959491252899,0,person,26.093017578125,25.6219482421875,0.7
033_1920x1080_10.yuv,0,0,0.9504547119140625,613.1682739257812,547.475830078125,1064.548828125,0.960713267326355,2,car,546.5253753662109,451.38055419921875,0.5
033_1920x1080_10.yuv,0,1,1267.9632568359375,658.0003051757812,1734.7928466796875,991.2061157226562,0.9545350074768066,2,car,466.82958984375,333.205810546875,0.5
033_1920x1080_10.yuv,0,2,711.66943359375,647.4922485351562,838.165283203125,733.566162109375,0.9184173941612244,2,car,126.495849609375,86.07391357421875,0.5
033_1920x1080_10.yuv,0,3,844.08251953125,663.5075073242188,906.4363403320312,712.1466064453125,0.8210392594337463,2,car,62.35382080078125,48.63909912109375,0.5
033_1920x1080_10.yuv,0,4,1227.9906005859375,675.292724609375,1353.7911376953125,863.3648681640625,0.811935544013977,2,car,125.800537109375,188.0721435546875,0.5
033_1920x1080_10.yuv,0,5,939.9203491210938,649.85888671875,1016.0792236328125,714.3162841796875,0.7705323100090027,2,car,76.15887451171875,64.4573974609375,0.5
033_1920x1080_10.yuv,0,6,1193.9854736328125,669.27490234375,1257.576171875,783.2260131835938,0.672527015209198,2,car,63.5906982421875,113.95111083984375,0.5
033_1920x1080_10.yuv,0,7,1171.9385986328125,664.3681640625,1222.557861328125,719.4838256835938,0.6379278898239136,2,car,50.6192626953125,55.11566162109375,0.5
