filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
073_1920x1080_10.yuv,0,0,24.0142822265625,495.5436706542969,651.9390258789062,875.9798583984375,0.9388276934623718,2,car,627.9247436523438,380.4361877441406,1.0
073_1920x1080_10.yuv,0,1,775.3280639648438,504.5209655761719,874.72998046875,575.772216796875,0.8760960102081299,2,car,99.40191650390625,71.25125122070312,1.0
073_1920x1080_10.yuv,0,2,669.7196044921875,506.172119140625,765.7614135742188,569.6596069335938,0.8659001588821411,2,car,96.04180908203125,63.48748779296875,1.0
073_1920x1080_10.yuv,0,3,1816.5032958984375,705.7955932617188,1919.4228515625,880.7506713867188,0.8211449384689331,2,car,102.9195556640625,174.955078125,1.0
073_1920x1080_10.yuv,0,4,1298.7998046875,508.0694274902344,1451.1536865234375,627.7171020507812,0.7633206844329834,2,car,152.3538818359375,119.64767456054688,1.0
073_1920x1080_10.yuv,0,5,875.0819702148438,487.62774658203125,938.3192749023438,528.8285522460938,0.6043315529823303,2,car,63.2373046875,41.2008056640625,1.0
073_1920x1080_10.yuv,0,6,159.91603088378906,0.5424613952636719,252.0560760498047,136.68505859375,0.5408828854560852,9,traffic light,92.14004516601562,136.14259719848633,1.0
073_1920x1080_10.yuv,0,7,1035.640380859375,491.97784423828125,1145.2125244140625,562.5144653320312,0.5225188732147217,2,car,109.5721435546875,70.53662109375,1.0
073_1920x1080_10.yuv,0,8,1229.039306640625,518.8726196289062,1290.5634765625,585.0022583007812,0.5217323303222656,2,car,61.524169921875,66.129638671875,1.0
073_1920x1080_10.yuv,0,9,1277.87548828125,513.7128295898438,1338.125244140625,609.1783447265625,0.41677236557006836,2,car,60.249755859375,95.46551513671875,1.0
073_1920x1080_10.yuv,0,10,1056.8475341796875,451.48785400390625,1108.724609375,482.6517639160156,0.4029724597930908,2,car,51.8770751953125,31.163909912109375,1.0
073_1920x1080_10.yuv,0,11,944.9124755859375,498.3541564941406,1044.931640625,559.4208374023438,0.4013538360595703,2,car,100.0191650390625,61.066680908203125,1.0
073_1920x1080_10.yuv,0,12,1267.9229736328125,524.0676879882812,1312.5621337890625,588.9192504882812,0.38596779108047485,2,car,44.63916015625,64.8515625,1.0
073_1920x1080_10.yuv,0,13,1191.2529296875,502.67669677734375,1260.3836669921875,557.8067016601562,0.3845950961112976,2,car,69.1307373046875,55.1300048828125,1.0
073_1920x1080_10.yuv,0,14,763.0,492.07269287109375,824.2923583984375,539.8218994140625,0.34220612049102783,2,car,61.2923583984375,47.74920654296875,1.0
073_1920x1080_10.yuv,0,15,991.7596435546875,435.1739501953125,1027.9559326171875,455.449951171875,0.31482359766960144,2,car,36.1962890625,20.2760009765625,1.0
073_1920x1080_10.yuv,0,0,23.83129119873047,495.6692810058594,652.0497436523438,873.9153442382812,0.9414073824882507,2,car,628.2184524536133,378.2460632324219,0.9
073_1920x1080_10.yuv,0,1,774.9507446289062,504.01806640625,873.9686889648438,575.7988891601562,0.8778951168060303,2,car,99.0179443359375,71.78082275390625,0.9
073_1920x1080_10.yuv,0,2,669.8193969726562,505.9486389160156,765.8313598632812,569.813232421875,0.8697989583015442,2,car,96.011962890625,63.864593505859375,0.9
073_1920x1080_10.yuv,0,3,1816.611083984375,705.8369140625,1919.4339599609375,879.361083984375,0.8383651375770569,2,car,102.8228759765625,173.524169921875,0.9
073_1920x1080_10.yuv,0,4,1299.613525390625,507.8094482421875,1452.111328125,627.6278076171875,0.773166298866272,2,car,152.497802734375,119.818359375,0.9
073_1920x1080_10.yuv,0,5,875.1507568359375,487.611328125,939.45263671875,528.7604370117188,0.6350281834602356,2,car,64.3018798828125,41.14910888671875,0.9
073_1920x1080_10.yuv,0,6,159.78750610351562,0.6525249481201172,251.8731231689453,136.73081970214844,0.5040199756622314,9,traffic light,92.08561706542969,136.07829475402832,0.9
073_1920x1080_10.yuv,0,7,1229.9461669921875,520.5800170898438,1289.7235107421875,583.7992553710938,0.4960465431213379,2,car,59.77734375,63.21923828125,0.9
073_1920x1080_10.yuv,0,8,1066.163818359375,491.8162841796875,1136.271240234375,558.2888793945312,0.48557910323143005,2,car,70.107421875,66.47259521484375,0.9
073_1920x1080_10.yuv,0,9,1056.78564453125,451.2216796875,1108.5726318359375,482.7469482421875,0.43536362051963806,2,car,51.7869873046875,31.5252685546875,0.9
073_1920x1080_10.yuv,0,10,1279.368896484375,513.239501953125,1339.239501953125,609.3477172851562,0.4279840886592865,2,car,59.87060546875,96.10821533203125,0.9
073_1920x1080_10.yuv,0,11,1267.7281494140625,524.0211181640625,1311.4490966796875,588.3679809570312,0.4215832054615021,2,car,43.720947265625,64.34686279296875,0.9
073_1920x1080_10.yuv,0,12,991.6044311523438,435.2077331542969,1027.962890625,455.21282958984375,0.4002966582775116,2,car,36.35845947265625,20.005096435546875,0.9
073_1920x1080_10.yuv,0,13,943.65966796875,490.80242919921875,1046.0977783203125,559.8380126953125,0.362008661031723,2,car,102.4381103515625,69.03558349609375,0.9
073_1920x1080_10.yuv,0,14,1192.1412353515625,499.5784606933594,1285.423828125,558.428466796875,0.34362033009529114,2,car,93.2825927734375,58.850006103515625,0.9
073_1920x1080_10.yuv,0,15,762.7947387695312,492.1359558105469,823.5745849609375,538.8989868164062,0.32014772295951843,2,car,60.77984619140625,46.763031005859375,0.9
073_1920x1080_10.yuv,0,0,24.11114501953125,495.74322509765625,651.921630859375,873.655517578125,0.9435405731201172,2,car,627.8104858398438,377.91229248046875,0.7
073_1920x1080_10.yuv,0,1,775.3753051757812,504.96343994140625,875.7028198242188,575.749267578125,0.880283772945404,2,car,100.3275146484375,70.78582763671875,0.7
073_1920x1080_10.yuv,0,2,670.0219116210938,506.1506042480469,766.0536499023438,569.62646484375,0.8692666888237,2,car,96.03173828125,63.475860595703125,0.7
073_1920x1080_10.yuv,0,3,1816.564208984375,705.9087524414062,1919.4222412109375,881.1412963867188,0.839527428150177,2,car,102.8580322265625,175.2325439453125,0.7
073_1920x1080_10.yuv,0,4,1297.5169677734375,507.5915222167969,1454.39990234375,627.9244995117188,0.7649475932121277,2,car,156.8829345703125,120.33297729492188,0.7
073_1920x1080_10.yuv,0,5,875.67578125,487.43951416015625,939.855712890625,530.1626586914062,0.5724145174026489,2,car,64.179931640625,42.72314453125,0.7
073_1920x1080_10.yuv,0,6,1228.596435546875,519.9444580078125,1288.740966796875,582.3360595703125,0.5339054465293884,2,car,60.14453125,62.3916015625,0.7
073_1920x1080_10.yuv,0,7,159.69802856445312,0.5249977111816406,252.0809783935547,136.63710021972656,0.5032175183296204,9,traffic light,92.38294982910156,136.11210250854492,0.7
073_1920x1080_10.yuv,0,8,1267.6341552734375,523.7044677734375,1312.8729248046875,587.4158935546875,0.44825246930122375,2,car,45.23876953125,63.71142578125,0.7
073_1920x1080_10.yuv,0,9,1057.038818359375,449.94708251953125,1109.1744384765625,482.4591064453125,0.4371131658554077,2,car,52.1356201171875,32.51202392578125,0.7
073_1920x1080_10.yuv,0,10,1070.3912353515625,491.9985656738281,1135.0802001953125,556.145263671875,0.4301615059375763,2,car,64.68896484375,64.14669799804688,0.7
073_1920x1080_10.yuv,0,11,991.1934814453125,435.2049865722656,1027.5469970703125,454.5506286621094,0.4130822420120239,2,car,36.353515625,19.34564208984375,0.7
073_1920x1080_10.yuv,0,12,1191.9091796875,503.1958923339844,1260.9605712890625,558.4369506835938,0.3965403735637665,2,car,69.0513916015625,55.241058349609375,0.7
073_1920x1080_10.yuv,0,13,1279.3773193359375,513.260009765625,1340.2318115234375,608.7134399414062,0.3834642469882965,2,car,60.8544921875,95.45343017578125,0.7
073_1920x1080_10.yuv,0,14,872.40380859375,489.09576416015625,947.5416870117188,570.1513061523438,0.3425329327583313,2,car,75.13787841796875,81.0555419921875,0.7
073_1920x1080_10.yuv,0,15,758.5365600585938,493.50128173828125,823.2119750976562,554.3131713867188,0.31567105650901794,2,car,64.6754150390625,60.8118896484375,0.7
073_1920x1080_10.yuv,0,16,947.2941284179688,500.8956298828125,1037.7279052734375,557.9950561523438,0.30400320887565613,2,car,90.43377685546875,57.09942626953125,0.7
073_1920x1080_10.yuv,0,17,764.8157958984375,491.5904235839844,824.4360961914062,524.7383422851562,0.2642781138420105,2,car,59.62030029296875,33.147918701171875,0.7
073_1920x1080_10.yuv,0,0,23.998512268066406,496.185791015625,652.330322265625,872.4619140625,0.9425148963928223,2,car,628.3318099975586,376.276123046875,0.5
073_1920x1080_10.yuv,0,1,669.8717651367188,506.322998046875,766.0963134765625,569.8546142578125,0.8657406568527222,2,car,96.22454833984375,63.5316162109375,0.5
073_1920x1080_10.yuv,0,2,775.1807250976562,505.24359130859375,874.44384765625,575.8084716796875,0.8638842105865479,2,car,99.26312255859375,70.56488037109375,0.5
073_1920x1080_10.yuv,0,3,1816.8607177734375,705.7306518554688,1919.45654296875,882.4224853515625,0.837602972984314,2,car,102.5958251953125,176.69183349609375,0.5
073_1920x1080_10.yuv,0,4,1298.3865966796875,508.34014892578125,1452.8514404296875,626.3798828125,0.7985552549362183,2,car,154.46484375,118.03973388671875,0.5
073_1920x1080_10.yuv,0,5,876.0209350585938,488.19061279296875,939.3970336914062,529.8704223632812,0.6421164274215698,2,car,63.3760986328125,41.6798095703125,0.5
073_1920x1080_10.yuv,0,6,1230.2889404296875,521.3032836914062,1292.79931640625,584.698974609375,0.5807643532752991,2,car,62.5103759765625,63.39569091796875,0.5
073_1920x1080_10.yuv,0,7,159.79725646972656,0.5416088104248047,252.06954956054688,136.8521270751953,0.5045097470283508,9,traffic light,92.27229309082031,136.3105182647705,0.5
073_1920x1080_10.yuv,0,8,1071.752197265625,491.9971618652344,1133.1595458984375,555.0737915039062,0.5018141865730286,2,car,61.4073486328125,63.076629638671875,0.5
073_1920x1080_10.yuv,0,9,1056.824462890625,449.1429138183594,1109.2177734375,483.08856201171875,0.5014579892158508,2,car,52.393310546875,33.945648193359375,0.5
073_1920x1080_10.yuv,0,10,992.0984497070312,435.8453063964844,1027.1129150390625,454.9398193359375,0.4202190339565277,2,car,35.01446533203125,19.094512939453125,0.5
073_1920x1080_10.yuv,0,11,1267.0299072265625,525.533203125,1300.2454833984375,587.133544921875,0.41018396615982056,2,car,33.215576171875,61.600341796875,0.5
073_1920x1080_10.yuv,0,12,944.8463745117188,499.880859375,1044.7457275390625,560.452880859375,0.39398160576820374,2,car,99.89935302734375,60.572021484375,0.5
073_1920x1080_10.yuv,0,13,1279.0579833984375,512.9544067382812,1337.96435546875,607.3661499023438,0.36404338479042053,2,car,58.9063720703125,94.4117431640625,0.5
073_1920x1080_10.yuv,0,14,1191.880859375,502.8483581542969,1260.4552001953125,557.9744262695312,0.3407065272331238,2,car,68.5743408203125,55.126068115234375,0.5
073_1920x1080_10.yuv,0,15,757.939453125,495.09918212890625,820.2319946289062,552.6397705078125,0.3181364834308624,2,car,62.29254150390625,57.54058837890625,0.5
073_1920x1080_10.yuv,0,16,1126.0609130859375,503.9178771972656,1164.9385986328125,550.51318359375,0.26368197798728943,2,car,38.877685546875,46.595306396484375,0.5
073_1920x1080_10.yuv,0,0,23.36414337158203,496.9540100097656,653.3848266601562,875.8370361328125,0.935852587223053,2,car,630.0206832885742,378.8830261230469,0.3
073_1920x1080_10.yuv,0,1,776.945068359375,504.6861877441406,873.8314819335938,575.924072265625,0.8646456003189087,2,car,96.88641357421875,71.23788452148438,0.3
073_1920x1080_10.yuv,0,2,1816.3349609375,706.89990234375,1919.4716796875,881.387939453125,0.8614878058433533,2,car,103.13671875,174.488037109375,0.3
073_1920x1080_10.yuv,0,3,1298.5418701171875,508.7486572265625,1453.3941650390625,624.4297485351562,0.8148970007896423,2,car,154.852294921875,115.68109130859375,0.3
073_1920x1080_10.yuv,0,4,670.2368774414062,505.325439453125,765.2876586914062,569.3567504882812,0.798829972743988,2,car,95.05078125,64.03131103515625,0.3
073_1920x1080_10.yuv,0,5,874.618896484375,488.4352111816406,940.5828247070312,533.1920166015625,0.5347350239753723,2,car,65.96392822265625,44.756805419921875,0.3
073_1920x1080_10.yuv,0,6,1192.2249755859375,498.9606628417969,1287.63427734375,564.8035278320312,0.49564966559410095,2,car,95.4093017578125,65.84286499023438,0.3
073_1920x1080_10.yuv,0,7,940.8455810546875,494.6770935058594,1045.9635009765625,560.9022827148438,0.4883359670639038,2,car,105.117919921875,66.22518920898438,0.3
073_1920x1080_10.yuv,0,8,1229.5906982421875,521.7200317382812,1290.2864990234375,582.7613525390625,0.4436036944389343,2,car,60.69580078125,61.04132080078125,0.3
073_1920x1080_10.yuv,0,9,159.65625,0.8765430450439453,251.03585815429688,136.65982055664062,0.43260473012924194,9,traffic light,91.37960815429688,135.78327751159668,0.3
