filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
095_1920x1080_10.yuv,0,0,1630.2879638671875,682.5064086914062,1919.2353515625,1073.1007080078125,0.9555940628051758,2,car,288.9473876953125,390.59429931640625,1.0
095_1920x1080_10.yuv,0,1,473.4469299316406,497.7768859863281,745.1715698242188,699.5714721679688,0.9354289174079895,2,car,271.7246398925781,201.79458618164062,1.0
095_1920x1080_10.yuv,0,2,0.3484382629394531,529.8353881835938,124.93453979492188,692.4390869140625,0.9322264790534973,2,car,124.58610153198242,162.60369873046875,1.0
095_1920x1080_10.yuv,0,3,872.2576904296875,502.8843688964844,1017.982177734375,627.8702392578125,0.9158499240875244,2,car,145.7244873046875,124.98587036132812,1.0
095_1920x1080_10.yuv,0,4,46.516754150390625,504.6233215332031,192.701904296875,578.7570190429688,0.9022377729415894,2,car,146.18515014648438,74.13369750976562,1.0
095_1920x1080_10.yuv,0,5,149.51593017578125,493.38775634765625,235.50381469726562,544.3294067382812,0.7845474481582642,2,car,85.98788452148438,50.941650390625,1.0
095_1920x1080_10.yuv,0,6,1264.627197265625,514.5892944335938,1365.1722412109375,599.2098388671875,0.7574520707130432,2,car,100.5450439453125,84.62054443359375,1.0
095_1920x1080_10.yuv,0,7,0.0,496.1946716308594,91.11988067626953,536.9564819335938,0.7512454390525818,2,car,91.11988067626953,40.761810302734375,1.0
095_1920x1080_10.yuv,0,8,1229.44482421875,520.9678955078125,1275.8193359375,581.6895141601562,0.7111856937408447,2,car,46.37451171875,60.72161865234375,1.0
095_1920x1080_10.yuv,0,9,1310.5111083984375,504.58538818359375,1569.869384765625,662.01806640625,0.521020770072937,7,truck,259.3582763671875,157.43267822265625,1.0
095_1920x1080_10.yuv,0,10,1310.501220703125,505.775146484375,1570.5631103515625,659.9387817382812,0.5123783349990845,2,car,260.0618896484375,154.16363525390625,1.0
095_1920x1080_10.yuv,0,11,455.2074279785156,488.96771240234375,488.0994873046875,513.2335815429688,0.4962199032306671,2,car,32.892059326171875,24.265869140625,1.0
095_1920x1080_10.yuv,0,12,997.5363159179688,489.894775390625,1035.8927001953125,508.9673156738281,0.28903928399086,2,car,38.35638427734375,19.072540283203125,1.0
095_1920x1080_10.yuv,0,13,1193.328369140625,490.1466369628906,1266.794677734375,565.9332275390625,0.28689199686050415,2,car,73.46630859375,75.78659057617188,1.0
095_1920x1080_10.yuv,0,0,1630.21142578125,682.3907470703125,1919.2313232421875,1073.0255126953125,0.9561799168586731,2,car,289.0198974609375,390.634765625,0.9
095_1920x1080_10.yuv,0,1,473.21392822265625,497.7317810058594,745.2139892578125,699.6791381835938,0.9371024966239929,2,car,272.00006103515625,201.94735717773438,0.9
