filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
043_1920x1080_10.yuv,0,0,1718.19580078125,646.0036010742188,1919.5103759765625,871.8662719726562,0.946494996547699,2,car,201.3145751953125,225.8626708984375,1.0
043_1920x1080_10.yuv,0,1,140.76663208007812,545.0643920898438,441.0196228027344,703.0067138671875,0.9413028955459595,2,car,300.25299072265625,157.94232177734375,1.0
043_1920x1080_10.yuv,0,2,598.5472412109375,524.5117797851562,797.6400146484375,658.7583618164062,0.9342131614685059,2,car,199.0927734375,134.24658203125,1.0
043_1920x1080_10.yuv,0,3,1362.8309326171875,548.3070678710938,1591.5206298828125,685.7617797851562,0.9326067566871643,2,car,228.689697265625,137.4547119140625,1.0
043_1920x1080_10.yuv,0,4,879.4780883789062,513.35302734375,1023.400634765625,627.988525390625,0.9003136157989502,2,car,143.92254638671875,114.635498046875,1.0
043_1920x1080_10.yuv,0,5,492.5707702636719,511.4022216796875,621.8667602539062,613.7369995117188,0.881885826587677,2,car,129.29598999023438,102.33477783203125,1.0
043_1920x1080_10.yuv,0,6,745.3192749023438,488.11224365234375,851.3937377929688,580.201904296875,0.8546594977378845,2,car,106.074462890625,92.08966064453125,1.0
043_1920x1080_10.yuv,0,7,822.5585327148438,451.0551452636719,892.7736206054688,504.5891418457031,0.8060945868492126,2,car,70.215087890625,53.53399658203125,1.0
043_1920x1080_10.yuv,0,8,1235.6072998046875,518.4716186523438,1368.7630615234375,610.69921875,0.7683454155921936,2,car,133.15576171875,92.22760009765625,1.0
043_1920x1080_10.yuv,0,9,1287.5384521484375,540.823974609375,1410.67578125,635.4442749023438,0.7093932628631592,2,car,123.1373291015625,94.62030029296875,1.0
043_1920x1080_10.yuv,0,10,510.2091369628906,477.5478515625,530.3825073242188,525.65869140625,0.7031526565551758,0,person,20.173370361328125,48.11083984375,1.0
043_1920x1080_10.yuv,0,11,1008.6769409179688,420.6454772949219,1050.9818115234375,455.684814453125,0.6517542004585266,2,car,42.30487060546875,35.039337158203125,1.0
043_1920x1080_10.yuv,0,12,750.38134765625,443.2751159667969,809.6565551757812,490.3454895019531,0.6469724178314209,2,car,59.27520751953125,47.07037353515625,1.0
