filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
115_1920x1080_10.yuv,0,0,762.1320190429688,531.0267333984375,1139.00244140625,885.8533325195312,0.958051323890686,2,car,376.87042236328125,354.82659912109375,1.0
115_1920x1080_10.yuv,0,1,604.0546875,458.84539794921875,715.8971557617188,532.7969970703125,0.8718482255935669,5,bus,111.84246826171875,73.95159912109375,1.0
115_1920x1080_10.yuv,0,2,740.0016479492188,516.0703125,833.2981567382812,598.53369140625,0.850075900554657,2,car,93.2965087890625,82.46337890625,1.0
115_1920x1080_10.yuv,0,3,558.2709350585938,490.6751708984375,609.27978515625,526.6065673828125,0.7999761700630188,2,car,51.00885009765625,35.931396484375,1.0
115_1920x1080_10.yuv,0,4,923.2606811523438,488.89031982421875,959.10302734375,521.0344848632812,0.5950151681900024,2,car,35.84234619140625,32.1441650390625,1.0
115_1920x1080_10.yuv,0,5,886.86767578125,500.6917419433594,936.3348999023438,538.4105224609375,0.5860691070556641,2,car,49.46722412109375,37.718780517578125,1.0
115_1920x1080_10.yuv,0,6,849.3378295898438,514.100341796875,890.4188232421875,541.5467529296875,0.5812957882881165,2,car,41.08099365234375,27.4464111328125,1.0
115_1920x1080_10.yuv,0,7,1808.041015625,579.3121948242188,1919.5364990234375,740.6389770507812,0.581271767616272,7,truck,111.4954833984375,161.3267822265625,1.0
115_1920x1080_10.yuv,0,8,736.8676147460938,446.3233337402344,770.5421142578125,491.8924255371094,0.5758017897605896,2,car,33.67449951171875,45.569091796875,1.0
115_1920x1080_10.yuv,0,9,960.9474487304688,509.6545715332031,1018.9827270507812,537.7632446289062,0.5684475302696228,2,car,58.0352783203125,28.108673095703125,1.0
115_1920x1080_10.yuv,0,10,1122.109130859375,508.8192443847656,1174.446044921875,550.1453247070312,0.5604259371757507,2,car,52.3369140625,41.326080322265625,1.0
115_1920x1080_10.yuv,0,11,994.2837524414062,485.47467041015625,1030.2235107421875,512.2695922851562,0.5495692491531372,2,car,35.93975830078125,26.794921875,1.0
115_1920x1080_10.yuv,0,12,949.1144409179688,443.89434814453125,985.049072265625,479.08447265625,0.5205450057983398,2,car,35.93463134765625,35.19012451171875,1.0
115_1920x1080_10.yuv,0,13,1808.367919921875,580.8516845703125,1919.34521484375,740.6635131835938,0.48689553141593933,2,car,110.977294921875,159.81182861328125,1.0
115_1920x1080_10.yuv,0,14,745.774658203125,497.7226867675781,799.7803344726562,542.4920654296875,0.4309932589530945,2,car,54.00567626953125,44.769378662109375,1.0
115_1920x1080_10.yuv,0,15,945.8632202148438,480.8614196777344,975.524658203125,504.38214111328125,0.29269522428512573,2,car,29.66143798828125,23.520721435546875,1.0
115_1920x1080_10.yuv,0,16,0.048714637756347656,411.28466796875,71.99226379394531,462.1386413574219,0.2819991707801819,7,truck,71.94354915618896,50.853973388671875,1.0
