filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
019_1920x1080_10.yuv,0,0,291.00762939453125,543.0762329101562,674.492431640625,775.817138671875,0.9545098543167114,2,car,383.48480224609375,232.74090576171875,1.0
019_1920x1080_10.yuv,0,1,1094.3038330078125,492.71466064453125,1221.4876708984375,587.3864135742188,0.9073964953422546,2,car,127.183837890625,94.6717529296875,1.0
019_1920x1080_10.yuv,0,2,1091.65869140625,18.730619430541992,1151.222900390625,145.093017578125,0.8999282717704773,9,traffic light,59.564208984375,126.36239814758301,1.0
019_1920x1080_10.yuv,0,3,704.274169921875,490.05389404296875,825.955078125,582.4656372070312,0.8954434394836426,2,car,121.680908203125,92.4117431640625,1.0
019_1920x1080_10.yuv,0,4,1727.6356201171875,471.56121826171875,1794.2940673828125,684.3041381835938,0.8917382955551147,0,person,66.658447265625,212.742919921875,1.0
019_1920x1080_10.yuv,0,5,818.4232788085938,386.6669616699219,937.9041748046875,522.0260009765625,0.8831360340118408,5,bus,119.48089599609375,135.35903930664062,1.0
019_1920x1080_10.yuv,0,6,920.357177734375,477.7359924316406,1013.2819213867188,559.3745727539062,0.8821218013763428,2,car,92.92474365234375,81.63858032226562,1.0
019_1920x1080_10.yuv,0,7,760.5806274414062,24.874649047851562,817.7454223632812,148.97412109375,0.8820816874504089,9,traffic light,57.164794921875,124.09947204589844,1.0
019_1920x1080_10.yuv,0,8,1653.4761962890625,468.42572021484375,1719.892578125,650.419921875,0.8428176641464233,0,person,66.4163818359375,181.99420166015625,1.0
019_1920x1080_10.yuv,0,9,1614.216796875,234.47840881347656,1668.0384521484375,360.4390869140625,0.8082558512687683,9,traffic light,53.8216552734375,125.96067810058594,1.0
019_1920x1080_10.yuv,0,10,995.9622802734375,476.77459716796875,1039.578857421875,531.016845703125,0.7578405141830444,2,car,43.6165771484375,54.24224853515625,1.0
019_1920x1080_10.yuv,0,11,1186.9822998046875,509.1791687011719,1481.6507568359375,750.8655395507812,0.7320443391799927,2,car,294.66845703125,241.68637084960938,1.0
019_1920x1080_10.yuv,0,12,1060.2337646484375,476.31573486328125,1112.89892578125,517.7064208984375,0.675487756729126,2,car,52.6651611328125,41.39068603515625,1.0
019_1920x1080_10.yuv,0,13,5.099040985107422,493.1227111816406,58.43737030029297,537.4546508789062,0.5071570873260498,2,car,53.33832931518555,44.331939697265625,1.0
019_1920x1080_10.yuv,0,14,1694.82568359375,458.6536865234375,1719.369140625,525.9263305664062,0.41354647278785706,0,person,24.54345703125,67.27264404296875,1.0
019_1920x1080_10.yuv,0,15,211.1202392578125,488.5157165527344,309.5376281738281,532.4544067382812,0.41146135330200195,2,car,98.41738891601562,43.938690185546875,1.0
019_1920x1080_10.yuv,0,16,1161.83837890625,468.3098449707031,1210.3060302734375,498.5003662109375,0.3838653862476349,2,car,48.4676513671875,30.190521240234375,1.0
019_1920x1080_10.yuv,0,17,0.0,510.16949462890625,33.363521575927734,540.1312255859375,0.379933625459671,2,car,33.363521575927734,29.96173095703125,1.0
019_1920x1080_10.yuv,0,18,1322.722412109375,459.12396240234375,1480.1993408203125,582.5454711914062,0.3746741712093353,2,car,157.4769287109375,123.4215087890625,1.0
019_1920x1080_10.yuv,0,19,660.666015625,472.68841552734375,691.2341918945312,495.42974853515625,0.33919602632522583,2,car,30.56817626953125,22.7413330078125,1.0
019_1920x1080_10.yuv,0,20,1186.5416259765625,508.8604736328125,1482.807861328125,750.4151000976562,0.292987585067749,7,truck,296.2662353515625,241.55462646484375,1.0
019_1920x1080_10.yuv,0,21,1470.4544677734375,445.0997619628906,1491.726806640625,499.8102111816406,0.2597978413105011,0,person,21.2723388671875,54.71044921875,1.0
019_1920x1080_10.yuv,0,0,290.87420654296875,543.3497314453125,675.0899047851562,775.6002197265625,0.9547199010848999,2,car,384.2156982421875,232.25048828125,0.9
019_1920x1080_10.yuv,0,1,1094.552978515625,492.6111145019531,1221.719970703125,587.2709350585938,0.9055143594741821,2,car,127.1669921875,94.65982055664062,0.9
019_1920x1080_10.yuv,0,2,1091.740966796875,18.684654235839844,1151.28955078125,145.1812744140625,0.8992702960968018,9,traffic light,59.548583984375,126.49662017822266,0.9
019_1920x1080_10.yuv,0,3,704.237548828125,490.1106262207031,826.6856689453125,582.2569580078125,0.8940963745117188,2,car,122.4481201171875,92.14633178710938,0.9
019_1920x1080_10.yuv,0,4,1727.42724609375,471.46136474609375,1794.088623046875,684.1995849609375,0.8926559090614319,0,person,66.661376953125,212.73822021484375,0.9
019_1920x1080_10.yuv,0,5,760.5117797851562,24.62977409362793,817.7879028320312,148.955078125,0.8824150562286377,9,traffic light,57.276123046875,124.32530403137207,0.9
019_1920x1080_10.yuv,0,6,817.251708984375,386.5521240234375,938.4179077148438,521.9765625,0.8801347017288208,5,bus,121.16619873046875,135.4244384765625,0.9
019_1920x1080_10.yuv,0,7,920.3292846679688,477.6568908691406,1013.266845703125,559.2012329101562,0.8789823055267334,2,car,92.93756103515625,81.54434204101562,0.9
019_1920x1080_10.yuv,0,8,1653.38818359375,468.28216552734375,1719.763916015625,650.528564453125,0.8520622849464417,0,person,66.375732421875,182.24639892578125,0.9
019_1920x1080_10.yuv,0,9,1614.0501708984375,234.2589569091797,1667.9000244140625,360.5726623535156,0.8126036524772644,9,traffic light,53.849853515625,126.31370544433594,0.9
019_1920x1080_10.yuv,0,10,1186.7562255859375,509.1888732910156,1481.62890625,750.8456420898438,0.7752283811569214,2,car,294.8726806640625,241.65676879882812,0.9
019_1920x1080_10.yuv,0,11,995.794189453125,476.7098083496094,1039.7406005859375,531.1162109375,0.7615914344787598,2,car,43.9464111328125,54.406402587890625,0.9
019_1920x1080_10.yuv,0,12,1059.784423828125,476.48089599609375,1112.6790771484375,517.9337768554688,0.7111096382141113,2,car,52.8946533203125,41.452880859375,0.9
019_1920x1080_10.yuv,0,13,4.254332542419434,492.9142761230469,58.21047592163086,537.7444458007812,0.5044107437133789,2,car,53.956143379211426,44.830169677734375,0.9
019_1920x1080_10.yuv,0,14,1695.0758056640625,458.5278625488281,1719.4581298828125,526.120849609375,0.43248483538627625,0,person,24.38232421875,67.59298706054688,0.9
019_1920x1080_10.yuv,0,15,210.3577423095703,488.6633605957031,309.7206115722656,532.7893676757812,0.42327454686164856,2,car,99.36286926269531,44.126007080078125,0.9
019_1920x1080_10.yuv,0,16,1161.6796875,468.5810852050781,1210.2967529296875,499.79754638671875,0.3935604989528656,2,car,48.6170654296875,31.216461181640625,0.9
019_1920x1080_10.yuv,0,17,660.0501708984375,472.8656005859375,691.3910522460938,495.4971618652344,0.3589213490486145,2,car,31.34088134765625,22.631561279296875,0.9
019_1920x1080_10.yuv,0,18,0.0,509.6222839355469,32.939964294433594,539.9957885742188,0.33975914120674133,2,car,32.939964294433594,30.373504638671875,0.9
019_1920x1080_10.yuv,0,19,1316.823486328125,460.16546630859375,1479.5509033203125,582.052734375,0.33628198504447937,2,car,162.7274169921875,121.88726806640625,0.9
019_1920x1080_10.yuv,0,20,1085.234375,379.7861022949219,1096.01513671875,399.6545104980469,0.2785649597644806,9,traffic light,10.78076171875,19.868408203125,0.9
019_1920x1080_10.yuv,0,21,1470.421142578125,445.2278137207031,1491.8978271484375,500.4330139160156,0.2758376896381378,0,person,21.4766845703125,55.2052001953125,0.9
019_1920x1080_10.yuv,0,0,290.9006042480469,543.0247192382812,675.0064086914062,775.634765625,0.9548826217651367,2,car,384.1058044433594,232.61004638671875,0.7
019_1920x1080_10.yuv,0,1,1094.5107421875,492.6696472167969,1221.2109375,586.8839111328125,0.904586911201477,2,car,126.7001953125,94.21426391601562,0.7
019_1920x1080_10.yuv,0,2,1091.82568359375,18.330842971801758,1151.322509765625,145.10276794433594,0.8982952237129211,9,traffic light,59.496826171875,126.77192497253418,0.7
019_1920x1080_10.yuv,0,3,704.156982421875,489.94500732421875,827.841064453125,582.3839721679688,0.8927289843559265,2,car,123.68408203125,92.43896484375,0.7
019_1920x1080_10.yuv,0,4,1727.3680419921875,471.45538330078125,1793.7086181640625,684.3113403320312,0.8906207084655762,0,person,66.340576171875,212.85595703125,0.7
019_1920x1080_10.yuv,0,5,760.5471801757812,24.03490447998047,817.5258178710938,149.367431640625,0.8813552260398865,9,traffic light,56.9786376953125,125.33252716064453,0.7
019_1920x1080_10.yuv,0,6,818.0196533203125,386.6112976074219,938.6319580078125,522.1409912109375,0.8809314370155334,5,bus,120.6123046875,135.52969360351562,0.7
019_1920x1080_10.yuv,0,7,920.4050903320312,477.6927795410156,1013.07861328125,559.114990234375,0.876242995262146,2,car,92.67352294921875,81.42221069335938,0.7
019_1920x1080_10.yuv,0,8,1653.2666015625,468.4040222167969,1719.8946533203125,650.5420532226562,0.8533099889755249,0,person,66.6280517578125,182.13803100585938,0.7
019_1920x1080_10.yuv,0,9,1186.4422607421875,510.71295166015625,1481.4276123046875,750.9525146484375,0.8155484795570374,2,car,294.9853515625,240.23956298828125,0.7
019_1920x1080_10.yuv,0,10,1613.9718017578125,234.03924560546875,1667.855712890625,360.3177185058594,0.8140567541122437,9,traffic light,53.8839111328125,126.27847290039062,0.7
019_1920x1080_10.yuv,0,11,995.6310424804688,476.3249206542969,1039.6754150390625,530.8150634765625,0.7474154233932495,2,car,44.04437255859375,54.490142822265625,0.7
019_1920x1080_10.yuv,0,12,1060.0162353515625,476.50408935546875,1112.8890380859375,517.7294311523438,0.7317252159118652,2,car,52.872802734375,41.225341796875,0.7
019_1920x1080_10.yuv,0,13,3.8133602142333984,492.7035217285156,58.80752944946289,538.1076049804688,0.5223665833473206,2,car,54.99416923522949,45.404083251953125,0.7
019_1920x1080_10.yuv,0,14,1694.662353515625,457.4266052246094,1719.46728515625,525.5840454101562,0.45720070600509644,0,person,24.804931640625,68.15744018554688,0.7
019_1920x1080_10.yuv,0,15,1311.90966796875,458.17218017578125,1480.650146484375,581.4818115234375,0.4115472137928009,2,car,168.740478515625,123.30963134765625,0.7
019_1920x1080_10.yuv,0,16,1161.216064453125,468.7454528808594,1210.285400390625,500.0856018066406,0.39559194445610046,2,car,49.0693359375,31.34014892578125,0.7
019_1920x1080_10.yuv,0,17,659.4578247070312,472.75103759765625,691.639892578125,495.5744934082031,0.3718165159225464,2,car,32.18206787109375,22.823455810546875,0.7
019_1920x1080_10.yuv,0,18,210.55581665039062,489.1061096191406,310.5011901855469,533.3917846679688,0.30981841683387756,2,car,99.94537353515625,44.285675048828125,0.7
