filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
090_1920x1080_10.yuv,0,0,1588.665283203125,629.6671142578125,1919.5467529296875,1073.8316650390625,0.9653939604759216,2,car,330.8814697265625,444.16455078125,1.0
090_1920x1080_10.yuv,0,1,0.2783660888671875,519.9721069335938,137.77894592285156,643.7347412109375,0.9445410370826721,2,car,137.50057983398438,123.76263427734375,1.0
090_1920x1080_10.yuv,0,2,530.6268310546875,543.8668212890625,723.9413452148438,685.4188232421875,0.9337361454963684,2,car,193.31451416015625,141.552001953125,1.0
090_1920x1080_10.yuv,0,3,1078.833251953125,526.1290283203125,1217.05517578125,636.473388671875,0.9056826829910278,2,car,138.221923828125,110.3443603515625,1.0
090_1920x1080_10.yuv,0,4,776.0712890625,500.2731628417969,847.962890625,565.7764892578125,0.7131237983703613,2,car,71.8916015625,65.50332641601562,1.0
090_1920x1080_10.yuv,0,5,849.8735961914062,502.4160461425781,882.995361328125,529.2275390625,0.6959112286567688,2,car,33.12176513671875,26.811492919921875,1.0
090_1920x1080_10.yuv,0,6,1000.8399047851562,512.0288696289062,1052.3961181640625,557.2674560546875,0.6888281106948853,2,car,51.55621337890625,45.23858642578125,1.0
090_1920x1080_10.yuv,0,7,889.120849609375,530.4634399414062,1001.37548828125,622.0662231445312,0.6233183145523071,2,car,112.254638671875,91.602783203125,1.0
090_1920x1080_10.yuv,0,8,916.4560546875,509.5628356933594,958.88525390625,534.785888671875,0.5228868722915649,2,car,42.42919921875,25.223052978515625,1.0
090_1920x1080_10.yuv,0,9,1669.3765869140625,521.2721557617188,1795.7208251953125,590.5274658203125,0.42860206961631775,2,car,126.34423828125,69.25531005859375,1.0
090_1920x1080_10.yuv,0,10,965.77294921875,506.02203369140625,997.9843139648438,538.32666015625,0.39777669310569763,2,car,32.21136474609375,32.30462646484375,1.0
090_1920x1080_10.yuv,0,11,999.90087890625,512.4207763671875,1052.0758056640625,557.2509155273438,0.3359411656856537,7,truck,52.1749267578125,44.83013916015625,1.0
090_1920x1080_10.yuv,0,12,0.6197261810302734,495.790283203125,60.94243621826172,519.3521728515625,0.32577329874038696,2,car,60.322710037231445,23.5618896484375,1.0
090_1920x1080_10.yuv,0,13,775.4593505859375,498.94384765625,848.6189575195312,566.6737060546875,0.28873467445373535,7,truck,73.15960693359375,67.7298583984375,1.0
090_1920x1080_10.yuv,0,14,1385.571044921875,512.6904907226562,1449.4090576171875,543.3513793945312,0.27899786829948425,2,car,63.8380126953125,30.660888671875,1.0
090_1920x1080_10.yuv,0,15,1544.5592041015625,521.2630004882812,1587.85302734375,547.1273803710938,0.2685081660747528,2,car,43.2938232421875,25.8643798828125,1.0
090_1920x1080_10.yuv,0,16,1320.244873046875,525.9614868164062,1378.9188232421875,564.9684448242188,0.2557465434074402,2,car,58.6739501953125,39.0069580078125,1.0
090_1920x1080_10.yuv,0,0,1588.6810302734375,629.5631103515625,1919.5379638671875,1073.753173828125,0.9654625058174133,2,car,330.85693359375,444.1900634765625,0.9
090_1920x1080_10.yuv,0,1,0.2611370086669922,519.5890502929688,137.82632446289062,643.9744262695312,0.9473975896835327,2,car,137.56518745422363,124.3853759765625,0.9
090_1920x1080_10.yuv,0,2,530.7999877929688,543.9005126953125,723.9852905273438,684.2666015625,0.932155430316925,2,car,193.185302734375,140.3660888671875,0.9
090_1920x1080_10.yuv,0,3,1078.7166748046875,526.166748046875,1217.0693359375,636.0958251953125,0.9125770926475525,2,car,138.3526611328125,109.9290771484375,0.9
090_1920x1080_10.yuv,0,4,776.10302734375,499.8923034667969,848.26416015625,565.8329467773438,0.7324622273445129,2,car,72.1611328125,65.94064331054688,0.9
090_1920x1080_10.yuv,0,5,850.075439453125,502.2414855957031,882.7828369140625,528.9475708007812,0.6896867752075195,2,car,32.7073974609375,26.706085205078125,0.9
090_1920x1080_10.yuv,0,6,999.837158203125,512.110107421875,1052.5704345703125,557.5797729492188,0.689338207244873,2,car,52.7332763671875,45.46966552734375,0.9
090_1920x1080_10.yuv,0,7,889.6177978515625,530.5380249023438,1001.3196411132812,622.360107421875,0.6473503112792969,2,car,111.70184326171875,91.82208251953125,0.9
090_1920x1080_10.yuv,0,8,916.4279174804688,509.1391296386719,958.3834228515625,534.1243896484375,0.48383641242980957,2,car,41.95550537109375,24.985260009765625,0.9
090_1920x1080_10.yuv,0,9,966.0869750976562,505.04461669921875,997.8240966796875,536.4447021484375,0.40699830651283264,2,car,31.73712158203125,31.40008544921875,0.9
090_1920x1080_10.yuv,0,10,1667.9168701171875,521.189453125,1792.5516357421875,581.5419311523438,0.39796391129493713,2,car,124.634765625,60.35247802734375,0.9
090_1920x1080_10.yuv,0,11,0.5525178909301758,495.766845703125,60.931068420410156,518.93212890625,0.32359638810157776,2,car,60.37855052947998,23.165283203125,0.9
090_1920x1080_10.yuv,0,12,999.003173828125,512.4979248046875,1052.2388916015625,557.4547119140625,0.30841073393821716,7,truck,53.2357177734375,44.956787109375,0.9
090_1920x1080_10.yuv,0,13,775.3538818359375,498.7824401855469,848.8756713867188,566.6757202148438,0.2797172963619232,7,truck,73.52178955078125,67.89328002929688,0.9
090_1920x1080_10.yuv,0,14,1544.9803466796875,521.5003051757812,1587.5963134765625,547.4115600585938,0.2643091082572937,2,car,42.615966796875,25.9112548828125,0.9
090_1920x1080_10.yuv,0,0,1588.5,629.7858276367188,1919.524658203125,1073.7281494140625,0.9650800824165344,2,car,331.024658203125,443.94232177734375,0.7
090_1920x1080_10.yuv,0,1,0.2800426483154297,519.5293579101562,137.67889404296875,644.1596069335938,0.9474129676818848,2,car,137.39885139465332,124.6302490234375,0.7
090_1920x1080_10.yuv,0,2,530.8873291015625,543.9100341796875,724.1334228515625,682.8413696289062,0.9306914210319519,2,car,193.24609375,138.93133544921875,0.7
090_1920x1080_10.yuv,0,3,1078.2626953125,525.7965087890625,1217.1221923828125,636.3572387695312,0.9175454378128052,2,car,138.8594970703125,110.56072998046875,0.7
090_1920x1080_10.yuv,0,4,776.1964111328125,499.71380615234375,848.5514526367188,566.3290405273438,0.746963620185852,2,car,72.35504150390625,66.615234375,0.7
090_1920x1080_10.yuv,0,5,850.2460327148438,502.6352233886719,883.2037353515625,529.2191772460938,0.7108959555625916,2,car,32.95770263671875,26.583953857421875,0.7
090_1920x1080_10.yuv,0,6,889.0192260742188,531.20068359375,1001.909423828125,624.7017822265625,0.7043812274932861,2,car,112.89019775390625,93.5010986328125,0.7
090_1920x1080_10.yuv,0,7,1000.30810546875,512.4244995117188,1052.700927734375,557.7057495117188,0.6947460174560547,2,car,52.392822265625,45.28125,0.7
090_1920x1080_10.yuv,0,8,914.811279296875,507.66314697265625,958.114990234375,533.7838745117188,0.44549232721328735,2,car,43.3037109375,26.1207275390625,0.7
090_1920x1080_10.yuv,0,9,1669.0528564453125,521.1318969726562,1796.2496337890625,589.7072143554688,0.43543562293052673,2,car,127.19677734375,68.5753173828125,0.7
090_1920x1080_10.yuv,0,10,965.6146240234375,504.8282775878906,997.8834838867188,535.92919921875,0.4155416190624237,2,car,32.26885986328125,31.100921630859375,0.7
