filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
015_1920x1080_10.yuv,0,0,1632.7510986328125,571.8287353515625,1919.8824462890625,736.507568359375,0.9487576484680176,2,car,287.13134765625,164.6788330078125,1.0
015_1920x1080_10.yuv,0,1,1469.2218017578125,555.6467895507812,1678.91015625,675.0298461914062,0.9354543089866638,2,car,209.6883544921875,119.383056640625,1.0
015_1920x1080_10.yuv,0,2,790.9027099609375,552.195556640625,996.6515502929688,720.1344604492188,0.9289522171020508,2,car,205.74884033203125,167.93890380859375,1.0
015_1920x1080_10.yuv,0,3,1034.8623046875,515.5513305664062,1104.116943359375,566.3164672851562,0.8599457144737244,2,car,69.254638671875,50.76513671875,1.0
015_1920x1080_10.yuv,0,4,1101.36767578125,519.6624755859375,1285.626708984375,663.6884765625,0.8526294827461243,2,car,184.259033203125,144.0260009765625,1.0
015_1920x1080_10.yuv,0,5,1303.0753173828125,520.0758056640625,1426.3392333984375,608.1884765625,0.8125878572463989,2,car,123.263916015625,88.1126708984375,1.0
015_1920x1080_10.yuv,0,6,438.6134338378906,464.6940612792969,466.20404052734375,537.3598022460938,0.7042813301086426,0,person,27.590606689453125,72.66574096679688,1.0
015_1920x1080_10.yuv,0,7,900.5726318359375,522.0518188476562,999.578125,582.3381958007812,0.7039920091629028,2,car,99.0054931640625,60.286376953125,1.0
015_1920x1080_10.yuv,0,8,908.0652465820312,417.22430419921875,1009.0762939453125,530.1047973632812,0.6992438435554504,5,bus,101.01104736328125,112.8804931640625,1.0
015_1920x1080_10.yuv,0,9,283.1717834472656,448.78436279296875,318.86279296875,544.3958129882812,0.6841804385185242,0,person,35.691009521484375,95.6114501953125,1.0
015_1920x1080_10.yuv,0,10,1370.6334228515625,549.0276489257812,1510.890869140625,632.8867797851562,0.6673353314399719,2,car,140.2574462890625,83.859130859375,1.0
015_1920x1080_10.yuv,0,11,1595.347412109375,506.8993225097656,1629.615234375,560.48583984375,0.5942748785018921,0,person,34.267822265625,53.586517333984375,1.0
015_1920x1080_10.yuv,0,12,1012.275146484375,511.065673828125,1048.934326171875,544.5767211914062,0.496481329202652,2,car,36.6591796875,33.51104736328125,1.0
