filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
101_1920x1080_10.yuv,0,0,704.9756469726562,547.3388671875,1094.4832763671875,901.7735595703125,0.956295907497406,2,car,389.50762939453125,354.4346923828125,1.0
101_1920x1080_10.yuv,0,1,1360.520263671875,566.6588745117188,1703.019287109375,788.8573608398438,0.9381284713745117,2,car,342.4990234375,222.198486328125,1.0
101_1920x1080_10.yuv,0,2,1167.5762939453125,514.3506469726562,1363.0230712890625,664.14501953125,0.9279592037200928,2,car,195.44677734375,149.79437255859375,1.0
101_1920x1080_10.yuv,0,3,1528.634765625,544.6939086914062,1882.40771484375,711.809326171875,0.9165276885032654,2,car,353.77294921875,167.11541748046875,1.0
101_1920x1080_10.yuv,0,4,575.42529296875,495.3470153808594,699.3842163085938,539.7938232421875,0.8867425322532654,2,car,123.95892333984375,44.446807861328125,1.0
101_1920x1080_10.yuv,0,5,1094.360595703125,494.9827880859375,1211.7144775390625,596.7008666992188,0.8773758411407471,2,car,117.3538818359375,101.71807861328125,1.0
101_1920x1080_10.yuv,0,6,754.8854370117188,503.5462646484375,852.066162109375,584.1834106445312,0.8602076172828674,2,car,97.18072509765625,80.63714599609375,1.0
101_1920x1080_10.yuv,0,7,897.664306640625,504.88104248046875,1082.4906005859375,641.8206787109375,0.7317010164260864,2,car,184.8262939453125,136.93963623046875,1.0
101_1920x1080_10.yuv,0,8,786.2572631835938,294.6966552734375,807.7531127929688,339.48919677734375,0.7278445363044739,9,traffic light,21.495849609375,44.79254150390625,1.0
101_1920x1080_10.yuv,0,9,344.4928283691406,493.052978515625,449.6973571777344,538.8810424804688,0.6953909993171692,2,car,105.20452880859375,45.82806396484375,1.0
101_1920x1080_10.yuv,0,10,883.9938354492188,343.85491943359375,901.2586669921875,378.1822814941406,0.6858517527580261,9,traffic light,17.26483154296875,34.327362060546875,1.0
101_1920x1080_10.yuv,0,11,1067.9078369140625,506.6800231933594,1112.49609375,557.41552734375,0.6468616127967834,2,car,44.5882568359375,50.735504150390625,1.0
101_1920x1080_10.yuv,0,12,719.2620849609375,494.8408203125,829.522705078125,547.3698120117188,0.5198477506637573,2,car,110.2606201171875,52.52899169921875,1.0
101_1920x1080_10.yuv,0,13,1024.0968017578125,355.1134033203125,1042.3282470703125,391.72735595703125,0.4905697703361511,9,traffic light,18.2314453125,36.61395263671875,1.0
101_1920x1080_10.yuv,0,14,825.4501342773438,502.51092529296875,878.90576171875,549.4119873046875,0.37984511256217957,2,car,53.45562744140625,46.90106201171875,1.0
101_1920x1080_10.yuv,0,15,1849.2276611328125,516.224853515625,1885.375244140625,586.9752807617188,0.3660854399204254,0,person,36.1475830078125,70.75042724609375,1.0
101_1920x1080_10.yuv,0,16,831.4442138671875,480.6295471191406,883.1539306640625,521.4136962890625,0.26482659578323364,2,car,51.709716796875,40.784149169921875,1.0
101_1920x1080_10.yuv,0,0,705.1854858398438,547.2377319335938,1093.8450927734375,901.7402954101562,0.9574269652366638,2,car,388.65960693359375,354.5025634765625,0.9
101_1920x1080_10.yuv,0,1,1360.4991455078125,566.4554443359375,1703.2825927734375,788.7698974609375,0.9377368688583374,2,car,342.783447265625,222.314453125,0.9
101_1920x1080_10.yuv,0,2,1168.063232421875,514.4713134765625,1362.9949951171875,664.142822265625,0.9284672737121582,2,car,194.9317626953125,149.6715087890625,0.9
101_1920x1080_10.yuv,0,3,1525.6307373046875,544.7295532226562,1882.6651611328125,711.7481689453125,0.9160219430923462,2,car,357.034423828125,167.01861572265625,0.9
101_1920x1080_10.yuv,0,4,575.1103515625,495.1099853515625,699.5017700195312,539.70703125,0.8905720710754395,2,car,124.39141845703125,44.5970458984375,0.9
101_1920x1080_10.yuv,0,5,1094.566650390625,494.8511657714844,1212.19921875,596.5739135742188,0.8769803643226624,2,car,117.632568359375,101.72274780273438,0.9
101_1920x1080_10.yuv,0,6,755.0608520507812,504.0246276855469,852.6505737304688,584.1016845703125,0.8571841716766357,2,car,97.5897216796875,80.07705688476562,0.9
101_1920x1080_10.yuv,0,7,897.14208984375,504.8963317871094,1082.9041748046875,645.4165649414062,0.7367914915084839,2,car,185.7620849609375,140.52023315429688,0.9
101_1920x1080_10.yuv,0,8,786.4998779296875,294.3067932128906,807.8587646484375,339.5138244628906,0.7267765402793884,9,traffic light,21.35888671875,45.20703125,0.9
101_1920x1080_10.yuv,0,9,346.1653137207031,492.85107421875,449.3844299316406,538.7567749023438,0.702033519744873,2,car,103.2191162109375,45.90570068359375,0.9
101_1920x1080_10.yuv,0,10,884.0999145507812,343.9135437011719,901.3431396484375,378.2232971191406,0.685398519039154,9,traffic light,17.24322509765625,34.30975341796875,0.9
101_1920x1080_10.yuv,0,11,1068.0025634765625,506.416259765625,1113.1551513671875,556.8576049804688,0.6135110259056091,2,car,45.152587890625,50.44134521484375,0.9
101_1920x1080_10.yuv,0,12,719.6868896484375,494.8410949707031,827.8196411132812,547.1753540039062,0.5804340243339539,2,car,108.13275146484375,52.334259033203125,0.9
101_1920x1080_10.yuv,0,13,1023.9606323242188,355.0935974121094,1042.3724365234375,392.3310241699219,0.4885099232196808,9,traffic light,18.41180419921875,37.2374267578125,0.9
101_1920x1080_10.yuv,0,14,823.1019897460938,502.9323425292969,878.7697143554688,549.2555541992188,0.37879860401153564,2,car,55.667724609375,46.323211669921875,0.9
101_1920x1080_10.yuv,0,15,1849.3267822265625,516.5174560546875,1885.4417724609375,586.9755859375,0.3669816553592682,0,person,36.114990234375,70.4581298828125,0.9
101_1920x1080_10.yuv,0,16,831.2179565429688,479.50006103515625,883.5271606445312,520.3472290039062,0.2588445842266083,2,car,52.3092041015625,40.84716796875,0.9
101_1920x1080_10.yuv,0,0,705.0983276367188,547.2276000976562,1093.937255859375,902.69189453125,0.9582505226135254,2,car,388.83892822265625,355.46429443359375,0.7
101_1920x1080_10.yuv,0,1,1360.4322509765625,566.0120239257812,1703.482177734375,788.6422729492188,0.9363872408866882,2,car,343.0499267578125,222.6302490234375,0.7
