filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
088_1920x1080_10.yuv,0,0,59.872596740722656,509.89337158203125,221.25833129882812,589.0255737304688,0.9426296353340149,2,car,161.38573455810547,79.1322021484375,1.0
088_1920x1080_10.yuv,0,1,452.2018737792969,488.3852233886719,536.4816284179688,541.9501342773438,0.8715904355049133,2,car,84.27975463867188,53.564910888671875,1.0
088_1920x1080_10.yuv,0,2,931.24169921875,529.9634399414062,1086.9835205078125,635.0693969726562,0.8244139552116394,2,car,155.7418212890625,105.10595703125,1.0
088_1920x1080_10.yuv,0,3,665.6134643554688,496.09893798828125,731.1109619140625,543.2081909179688,0.6751853227615356,2,car,65.49749755859375,47.1092529296875,1.0
088_1920x1080_10.yuv,0,4,1405.60302734375,491.3434753417969,1465.28076171875,534.7498168945312,0.6568480134010315,2,car,59.677734375,43.406341552734375,1.0
088_1920x1080_10.yuv,0,5,1088.4351806640625,487.2083435058594,1128.5528564453125,518.7355346679688,0.6222603917121887,2,car,40.11767578125,31.527191162109375,1.0
088_1920x1080_10.yuv,0,6,719.899169921875,487.7183837890625,765.9628295898438,517.6260986328125,0.5341355204582214,2,car,46.06365966796875,29.90771484375,1.0
088_1920x1080_10.yuv,0,7,756.6632690429688,485.4698486328125,790.1834716796875,509.26971435546875,0.4836459755897522,2,car,33.52020263671875,23.79986572265625,1.0
088_1920x1080_10.yuv,0,8,1000.6666259765625,485.5640563964844,1026.090087890625,505.4839172363281,0.44371792674064636,2,car,25.4234619140625,19.91986083984375,1.0
088_1920x1080_10.yuv,0,9,1632.7430419921875,478.55877685546875,1708.56005859375,518.3560791015625,0.4421831965446472,2,car,75.8170166015625,39.79730224609375,1.0
088_1920x1080_10.yuv,0,10,1652.0863037109375,478.8055419921875,1900.8218994140625,565.1640014648438,0.35366904735565186,2,car,248.735595703125,86.35845947265625,1.0
088_1920x1080_10.yuv,0,11,1479.7825927734375,487.1189880371094,1573.653076171875,533.1170654296875,0.33384841680526733,2,car,93.8704833984375,45.998077392578125,1.0
088_1920x1080_10.yuv,0,12,897.8969116210938,494.706298828125,928.76318359375,514.7467041015625,0.31559526920318604,2,car,30.86627197265625,20.0404052734375,1.0
088_1920x1080_10.yuv,0,13,51.984161376953125,510.6301574707031,91.51634216308594,545.9392700195312,0.30529189109802246,2,car,39.53218078613281,35.309112548828125,1.0
088_1920x1080_10.yuv,0,14,1647.172119140625,484.1876220703125,1716.221923828125,555.8360595703125,0.29951223731040955,2,car,69.0498046875,71.6484375,1.0
088_1920x1080_10.yuv,0,15,926.6210327148438,487.1772155761719,954.5050659179688,507.11419677734375,0.26789310574531555,2,car,27.884033203125,19.936981201171875,1.0
088_1920x1080_10.yuv,0,16,1451.297119140625,490.1047058105469,1533.79248046875,532.0383911132812,0.2657497227191925,2,car,82.495361328125,41.933685302734375,1.0
