filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
105_1920x1080_10.yuv,0,0,0.48577880859375,553.0096435546875,397.4358215332031,833.62451171875,0.954258918762207,2,car,396.9500427246094,280.6148681640625,1.0
105_1920x1080_10.yuv,0,1,1150.9901123046875,523.4361572265625,1282.734375,626.8555908203125,0.939687967300415,2,car,131.7442626953125,103.41943359375,1.0
105_1920x1080_10.yuv,0,2,563.5613403320312,528.8380737304688,721.364013671875,641.9219970703125,0.9211916923522949,2,car,157.80267333984375,113.08392333984375,1.0
105_1920x1080_10.yuv,0,3,370.1347351074219,551.2008666992188,610.5413208007812,707.1212158203125,0.9147437810897827,2,car,240.40658569335938,155.92034912109375,1.0
105_1920x1080_10.yuv,0,4,989.7003173828125,519.3639526367188,1052.125732421875,568.251708984375,0.8891914486885071,2,car,62.4254150390625,48.88775634765625,1.0
105_1920x1080_10.yuv,0,5,810.9955444335938,502.4463806152344,878.2769165039062,560.0656127929688,0.780936598777771,2,car,67.2813720703125,57.619232177734375,1.0
105_1920x1080_10.yuv,0,6,1110.582275390625,518.3741455078125,1156.5185546875,551.0286865234375,0.7202058434486389,2,car,45.936279296875,32.654541015625,1.0
105_1920x1080_10.yuv,0,7,277.8080139160156,503.7256164550781,468.17974853515625,603.1503295898438,0.7052729725837708,2,car,190.37173461914062,99.42471313476562,1.0
105_1920x1080_10.yuv,0,8,870.0473022460938,505.53106689453125,901.7450561523438,533.2100219726562,0.5167953372001648,2,car,31.69775390625,27.678955078125,1.0
105_1920x1080_10.yuv,0,9,1095.833740234375,500.43365478515625,1135.4771728515625,535.7552490234375,0.5110632181167603,2,car,39.6434326171875,35.32159423828125,1.0
105_1920x1080_10.yuv,0,10,764.8914794921875,501.29931640625,805.6492919921875,533.0324096679688,0.4826688766479492,2,car,40.7578125,31.73309326171875,1.0
105_1920x1080_10.yuv,0,11,1375.9527587890625,503.495849609375,1477.7113037109375,553.092041015625,0.32874563336372375,2,car,101.758544921875,49.59619140625,1.0
105_1920x1080_10.yuv,0,12,1015.8424682617188,495.4996032714844,1064.9951171875,522.9278564453125,0.2954789996147156,2,car,49.15264892578125,27.428253173828125,1.0
105_1920x1080_10.yuv,0,13,274.5679626464844,502.9027404785156,467.16790771484375,606.1704711914062,0.251844197511673,7,truck,192.59994506835938,103.26773071289062,1.0
105_1920x1080_10.yuv,0,0,0.4680633544921875,552.1793823242188,397.6394348144531,833.9324951171875,0.9530113935470581,2,car,397.17137145996094,281.75311279296875,0.9
105_1920x1080_10.yuv,0,1,1151.1248779296875,523.2301025390625,1282.8447265625,626.646240234375,0.9389377236366272,2,car,131.7198486328125,103.4161376953125,0.9
105_1920x1080_10.yuv,0,2,563.4495849609375,528.1834716796875,721.1852416992188,641.5134887695312,0.924096405506134,2,car,157.73565673828125,113.33001708984375,0.9
105_1920x1080_10.yuv,0,3,369.9568176269531,551.1402587890625,610.2713623046875,707.4673461914062,0.9142760634422302,2,car,240.31454467773438,156.32708740234375,0.9
105_1920x1080_10.yuv,0,4,989.525390625,519.2321166992188,1052.313720703125,568.01513671875,0.8851374983787537,2,car,62.788330078125,48.78302001953125,0.9
105_1920x1080_10.yuv,0,5,811.15869140625,502.4131164550781,878.4356689453125,560.1116333007812,0.8080399632453918,2,car,67.2769775390625,57.698516845703125,0.9
105_1920x1080_10.yuv,0,6,1110.439697265625,518.385498046875,1156.94775390625,551.3831787109375,0.7334421277046204,2,car,46.508056640625,32.9976806640625,0.9
105_1920x1080_10.yuv,0,7,277.0389709472656,503.4790954589844,468.2659912109375,602.1461791992188,0.7150240540504456,2,car,191.22702026367188,98.66708374023438,0.9
105_1920x1080_10.yuv,0,8,869.1722412109375,504.187255859375,902.3108520507812,533.7415771484375,0.5652545690536499,2,car,33.13861083984375,29.5543212890625,0.9
105_1920x1080_10.yuv,0,9,765.2085571289062,500.9357604980469,805.595458984375,532.8807983398438,0.5317783951759338,2,car,40.38690185546875,31.945037841796875,0.9
105_1920x1080_10.yuv,0,10,1096.1759033203125,500.4261779785156,1136.7945556640625,534.9824829101562,0.5193548798561096,2,car,40.61865234375,34.556304931640625,0.9
105_1920x1080_10.yuv,0,11,1375.222900390625,503.74652099609375,1477.1683349609375,552.9100341796875,0.3460048735141754,2,car,101.9454345703125,49.16351318359375,0.9
105_1920x1080_10.yuv,0,12,1015.9136962890625,495.8207092285156,1065.5250244140625,524.338623046875,0.32801491022109985,2,car,49.611328125,28.517913818359375,0.9
105_1920x1080_10.yuv,0,13,1016.8797607421875,501.86865234375,1068.404541015625,544.1016235351562,0.26761695742607117,2,car,51.5247802734375,42.23297119140625,0.9
105_1920x1080_10.yuv,0,0,0.4114837646484375,552.3341674804688,397.70745849609375,834.1053466796875,0.9545351266860962,2,car,397.2959747314453,281.77117919921875,0.7
105_1920x1080_10.yuv,0,1,1150.813720703125,523.6451416015625,1282.762939453125,626.487060546875,0.9387282133102417,2,car,131.94921875,102.8419189453125,0.7
105_1920x1080_10.yuv,0,2,564.2483520507812,528.1575927734375,721.4031982421875,641.649658203125,0.9274670481681824,2,car,157.15484619140625,113.4920654296875,0.7
105_1920x1080_10.yuv,0,3,369.9530029296875,551.2168579101562,610.7418823242188,707.065185546875,0.9155510067939758,2,car,240.78887939453125,155.84832763671875,0.7
