filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
052_1920x1080_10.yuv,0,0,1246.8233642578125,477.7583312988281,1387.5858154296875,579.737060546875,0.9244396090507507,2,car,140.762451171875,101.97872924804688,1.0
052_1920x1080_10.yuv,0,1,1691.5137939453125,498.4608154296875,1907.30029296875,580.5225219726562,0.9141857624053955,2,car,215.7864990234375,82.06170654296875,1.0
052_1920x1080_10.yuv,0,2,107.51630401611328,461.5877380371094,257.4608459472656,539.5235595703125,0.8980134725570679,2,car,149.94454193115234,77.93582153320312,1.0
052_1920x1080_10.yuv,0,3,991.5469360351562,458.7217712402344,1077.251953125,536.2006225585938,0.8948022723197937,2,car,85.70501708984375,77.47885131835938,1.0
052_1920x1080_10.yuv,0,4,32.771278381347656,472.55126953125,135.51698303222656,719.2556762695312,0.8920311331748962,0,person,102.7457046508789,246.70440673828125,1.0
052_1920x1080_10.yuv,0,5,1425.9190673828125,16.15594482421875,1476.4521484375,123.8609390258789,0.8304992914199829,9,traffic light,50.5330810546875,107.70499420166016,1.0
052_1920x1080_10.yuv,0,6,384.702392578125,44.42317199707031,457.828857421875,233.7405548095703,0.8274074196815491,9,traffic light,73.12646484375,189.3173828125,1.0
052_1920x1080_10.yuv,0,7,1205.510986328125,464.9988098144531,1254.879638671875,501.9256896972656,0.792317271232605,2,car,49.36865234375,36.9268798828125,1.0
052_1920x1080_10.yuv,0,8,0.12119293212890625,426.38287353515625,109.28144073486328,548.1744384765625,0.7544467449188232,7,truck,109.16024780273438,121.79156494140625,1.0
052_1920x1080_10.yuv,0,9,721.753662109375,438.3102722167969,781.9629516601562,470.14544677734375,0.7418243288993835,2,car,60.20928955078125,31.835174560546875,1.0
052_1920x1080_10.yuv,0,10,1100.8529052734375,455.577880859375,1143.8592529296875,486.37548828125,0.7239813208580017,2,car,43.00634765625,30.797607421875,1.0
052_1920x1080_10.yuv,0,11,259.4455261230469,447.7143249511719,388.6191101074219,543.8876953125,0.6873827576637268,2,car,129.173583984375,96.17337036132812,1.0
052_1920x1080_10.yuv,0,12,450.3992004394531,113.9414291381836,490.76983642578125,240.7509765625,0.5554481148719788,9,traffic light,40.370635986328125,126.8095474243164,1.0
052_1920x1080_10.yuv,0,13,510.6515197753906,328.97796630859375,714.6475830078125,475.297607421875,0.4959879219532013,7,truck,203.99606323242188,146.31964111328125,1.0
052_1920x1080_10.yuv,0,14,210.77464294433594,433.578857421875,236.84085083007812,471.9163818359375,0.46713167428970337,0,person,26.066207885742188,38.3375244140625,1.0
052_1920x1080_10.yuv,0,15,798.9862060546875,445.5308532714844,832.587890625,464.7853088378906,0.4429723620414734,2,car,33.6016845703125,19.25445556640625,1.0
052_1920x1080_10.yuv,0,16,1829.5931396484375,435.04248046875,1919.9739990234375,559.2890625,0.3663136959075928,7,truck,90.380859375,124.24658203125,1.0
052_1920x1080_10.yuv,0,17,510.7082824707031,427.16815185546875,549.8820190429688,463.9391174316406,0.2881914973258972,2,car,39.173736572265625,36.770965576171875,1.0
052_1920x1080_10.yuv,0,18,0.2851123809814453,426.54180908203125,110.05359649658203,547.0602416992188,0.28272050619125366,2,car,109.76848411560059,120.5184326171875,1.0
052_1920x1080_10.yuv,0,0,1247.063232421875,476.89666748046875,1387.945068359375,579.1986083984375,0.9278637766838074,2,car,140.8818359375,102.30194091796875,0.9
052_1920x1080_10.yuv,0,1,1691.6143798828125,498.4076232910156,1908.043212890625,580.503662109375,0.9139626622200012,2,car,216.4288330078125,82.09603881835938,0.9
052_1920x1080_10.yuv,0,2,991.674560546875,458.29559326171875,1077.267578125,536.3240356445312,0.9022567272186279,2,car,85.593017578125,78.0284423828125,0.9
052_1920x1080_10.yuv,0,3,107.86088562011719,461.2336120605469,257.6086730957031,539.3681640625,0.8979579210281372,2,car,149.74778747558594,78.13455200195312,0.9
052_1920x1080_10.yuv,0,4,32.95943069458008,472.8907470703125,135.523681640625,719.20703125,0.8911716938018799,0,person,102.56425094604492,246.3162841796875,0.9
052_1920x1080_10.yuv,0,5,1425.7520751953125,16.35625648498535,1476.6217041015625,125.091064453125,0.8353363871574402,9,traffic light,50.86962890625,108.73480796813965,0.9
052_1920x1080_10.yuv,0,6,384.68572998046875,44.438873291015625,458.0234069824219,232.32888793945312,0.8350547552108765,9,traffic light,73.33767700195312,187.8900146484375,0.9
052_1920x1080_10.yuv,0,7,1205.232421875,465.0075378417969,1255.466796875,501.9408264160156,0.8094188570976257,2,car,50.234375,36.93328857421875,0.9
052_1920x1080_10.yuv,0,8,721.7507934570312,438.1652526855469,782.485107421875,470.25128173828125,0.7658118605613708,2,car,60.73431396484375,32.086029052734375,0.9
052_1920x1080_10.yuv,0,9,0.11668968200683594,426.647216796875,109.24369812011719,548.2911376953125,0.7504976987838745,7,truck,109.12700843811035,121.6439208984375,0.9
052_1920x1080_10.yuv,0,10,1100.48779296875,455.421142578125,1144.16796875,486.3942565917969,0.7158435583114624,2,car,43.68017578125,30.973114013671875,0.9
052_1920x1080_10.yuv,0,11,257.2415771484375,447.5063781738281,388.4158020019531,542.9940185546875,0.6745253801345825,2,car,131.17422485351562,95.48764038085938,0.9
052_1920x1080_10.yuv,0,12,450.0998840332031,113.79622650146484,490.83966064453125,240.68936157226562,0.5351133942604065,9,traffic light,40.739776611328125,126.89313507080078,0.9
052_1920x1080_10.yuv,0,13,510.971923828125,328.74884033203125,714.6785888671875,475.654541015625,0.5026724934577942,7,truck,203.7066650390625,146.90570068359375,0.9
052_1920x1080_10.yuv,0,14,210.74301147460938,433.3213806152344,236.61997985839844,471.6444396972656,0.49158719182014465,0,person,25.876968383789062,38.32305908203125,0.9
052_1920x1080_10.yuv,0,15,798.5775146484375,445.4159851074219,833.0469360351562,464.82562255859375,0.450604110956192,2,car,34.46942138671875,19.409637451171875,0.9
052_1920x1080_10.yuv,0,16,1830.1444091796875,434.7572326660156,1919.656982421875,546.0537719726562,0.3570505976676941,7,truck,89.5125732421875,111.29653930664062,0.9
052_1920x1080_10.yuv,0,17,510.9307556152344,427.11456298828125,550.0291748046875,463.9596862792969,0.33906710147857666,2,car,39.098419189453125,36.845123291015625,0.9
052_1920x1080_10.yuv,0,18,0.3294525146484375,426.8435974121094,109.92498779296875,547.092041015625,0.29088473320007324,2,car,109.59553527832031,120.24844360351562,0.9
052_1920x1080_10.yuv,0,0,1247.28076171875,477.9117126464844,1388.0172119140625,579.4719848632812,0.9214408993721008,2,car,140.7364501953125,101.56027221679688,0.7
052_1920x1080_10.yuv,0,1,1691.5865478515625,498.3954162597656,1909.9954833984375,580.6499633789062,0.9156234860420227,2,car,218.408935546875,82.25454711914062,0.7
052_1920x1080_10.yuv,0,2,991.7153930664062,458.4873352050781,1077.3785400390625,536.4043579101562,0.8990803360939026,2,car,85.66314697265625,77.91702270507812,0.7
052_1920x1080_10.yuv,0,3,107.76988220214844,460.9488220214844,257.91229248046875,539.4412841796875,0.8981214761734009,2,car,150.1424102783203,78.49246215820312,0.7
052_1920x1080_10.yuv,0,4,32.958492279052734,472.7893371582031,135.4264373779297,719.2852783203125,0.8926114439964294,0,person,102.46794509887695,246.49594116210938,0.7
052_1920x1080_10.yuv,0,5,1425.758056640625,16.292518615722656,1476.547607421875,125.01777648925781,0.8377448916435242,9,traffic light,50.78955078125,108.72525787353516,0.7
052_1920x1080_10.yuv,0,6,384.6189880371094,44.48162078857422,457.6544494628906,229.52313232421875,0.8286696672439575,9,traffic light,73.03546142578125,185.04151153564453,0.7
052_1920x1080_10.yuv,0,7,1204.7154541015625,464.7228698730469,1255.469970703125,502.1817626953125,0.8254814743995667,2,car,50.7545166015625,37.458892822265625,0.7
052_1920x1080_10.yuv,0,8,721.68359375,437.99169921875,782.5069580078125,470.04522705078125,0.7658642530441284,2,car,60.8233642578125,32.05352783203125,0.7
052_1920x1080_10.yuv,0,9,0.12137603759765625,426.652587890625,109.19938659667969,548.423583984375,0.7389413118362427,7,truck,109.07801055908203,121.77099609375,0.7
052_1920x1080_10.yuv,0,10,1100.486083984375,455.0879821777344,1144.261474609375,486.6214904785156,0.7240473628044128,2,car,43.775390625,31.53350830078125,0.7
052_1920x1080_10.yuv,0,11,255.55357360839844,447.5184020996094,387.8141174316406,543.4810180664062,0.6838535666465759,2,car,132.2605438232422,95.96261596679688,0.7
052_1920x1080_10.yuv,0,12,450.20941162109375,113.54047393798828,490.9028625488281,240.68716430664062,0.5840616822242737,9,traffic light,40.693450927734375,127.14669036865234,0.7
052_1920x1080_10.yuv,0,13,798.2569580078125,445.5807800292969,831.429443359375,464.5577392578125,0.4667348563671112,2,car,33.1724853515625,18.976959228515625,0.7
052_1920x1080_10.yuv,0,14,210.4551544189453,433.46478271484375,236.10214233398438,471.04132080078125,0.4664348065853119,0,person,25.646987915039062,37.5765380859375,0.7
052_1920x1080_10.yuv,0,15,511.0755615234375,328.3061218261719,714.096923828125,474.6687316894531,0.43305617570877075,7,truck,203.0213623046875,146.36260986328125,0.7
052_1920x1080_10.yuv,0,16,1830.01318359375,434.9597473144531,1919.657958984375,542.5828857421875,0.35294976830482483,7,truck,89.644775390625,107.62313842773438,0.7
052_1920x1080_10.yuv,0,17,0.3106040954589844,426.8969421386719,109.95348358154297,547.0316162109375,0.31289952993392944,2,car,109.64287948608398,120.13467407226562,0.7
052_1920x1080_10.yuv,0,18,511.8533935546875,426.7691650390625,548.7240600585938,463.22967529296875,0.31225311756134033,2,car,36.87066650390625,36.46051025390625,0.7
052_1920x1080_10.yuv,0,0,1246.8057861328125,476.8475646972656,1387.9639892578125,579.2697143554688,0.9399008750915527,2,car,141.158203125,102.42214965820312,0.5
052_1920x1080_10.yuv,0,1,1691.524658203125,498.6319885253906,1911.3387451171875,580.5974731445312,0.9189255237579346,2,car,219.8140869140625,81.96548461914062,0.5
052_1920x1080_10.yuv,0,2,107.46084594726562,461.0904541015625,256.9366760253906,539.5643310546875,0.9085026383399963,2,car,149.475830078125,78.473876953125,0.5
052_1920x1080_10.yuv,0,3,992.0278930664062,457.6571960449219,1077.8184814453125,536.9657592773438,0.9027183651924133,2,car,85.79058837890625,79.30856323242188,0.5
052_1920x1080_10.yuv,0,4,32.77726364135742,472.91619873046875,135.38221740722656,719.1766357421875,0.8875789642333984,0,person,102.60495376586914,246.26043701171875,0.5
052_1920x1080_10.yuv,0,5,1203.62158203125,464.3706970214844,1255.05810546875,502.1046142578125,0.8363852500915527,2,car,51.4365234375,37.733917236328125,0.5
052_1920x1080_10.yuv,0,6,1425.7664794921875,16.087268829345703,1476.641357421875,125.30976867675781,0.8343407511711121,9,traffic light,50.8748779296875,109.22249984741211,0.5
052_1920x1080_10.yuv,0,7,384.19134521484375,45.197689056396484,457.1422119140625,233.77044677734375,0.8178762197494507,9,traffic light,72.95086669921875,188.57275772094727,0.5
