filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
003_1920x1080_10.yuv,0,0,1401.604248046875,590.2955932617188,1918.69482421875,927.4874267578125,0.957108199596405,2,car,517.090576171875,337.19183349609375,1.0
003_1920x1080_10.yuv,0,1,0.0,524.7476196289062,181.68746948242188,631.6318359375,0.9357681274414062,2,car,181.68746948242188,106.88421630859375,1.0
003_1920x1080_10.yuv,0,2,179.2339324951172,511.3877868652344,327.1011962890625,595.7733154296875,0.9092451930046082,2,car,147.8672637939453,84.38552856445312,1.0
003_1920x1080_10.yuv,0,3,731.741455078125,483.8648986816406,853.893310546875,576.9230346679688,0.883368730545044,2,car,122.15185546875,93.05813598632812,1.0
003_1920x1080_10.yuv,0,4,1122.7999267578125,473.2635803222656,1240.1866455078125,578.6216430664062,0.8736642599105835,2,car,117.38671875,105.35806274414062,1.0
003_1920x1080_10.yuv,0,5,313.6632995605469,505.0789489746094,414.8836669921875,572.98681640625,0.8674733638763428,2,car,101.22036743164062,67.90786743164062,1.0
003_1920x1080_10.yuv,0,6,401.2499084472656,492.9801940917969,491.4992980957031,555.0792236328125,0.8562831282615662,2,car,90.2493896484375,62.099029541015625,1.0
003_1920x1080_10.yuv,0,7,1196.4693603515625,492.56280517578125,1300.3056640625,633.6251220703125,0.8393630385398865,2,car,103.8363037109375,141.06231689453125,1.0
003_1920x1080_10.yuv,0,8,1236.084228515625,491.6302185058594,1594.0927734375,736.1202392578125,0.8096624612808228,7,truck,358.008544921875,244.49002075195312,1.0
003_1920x1080_10.yuv,0,9,928.3200073242188,461.22821044921875,1012.6563720703125,535.6016235351562,0.7858486175537109,2,car,84.33636474609375,74.3734130859375,1.0
003_1920x1080_10.yuv,0,10,511.7698974609375,484.6009826660156,577.8981323242188,538.7023315429688,0.6870722770690918,2,car,66.12823486328125,54.101348876953125,1.0
003_1920x1080_10.yuv,0,11,475.5403137207031,489.09185791015625,539.0194702148438,544.0718383789062,0.6863784193992615,2,car,63.479156494140625,54.97998046875,1.0
003_1920x1080_10.yuv,0,12,1410.950927734375,460.178955078125,1449.736328125,495.1089782714844,0.6806358098983765,0,person,38.785400390625,34.930023193359375,1.0
003_1920x1080_10.yuv,0,13,1082.4200439453125,468.37567138671875,1163.9886474609375,538.5123901367188,0.6776222586631775,2,car,81.568603515625,70.13671875,1.0
003_1920x1080_10.yuv,0,14,1755.31103515625,791.6331176757812,1918.917236328125,1073.82666015625,0.6474212408065796,2,car,163.606201171875,282.19354248046875,1.0
003_1920x1080_10.yuv,0,15,1038.039794921875,467.7300109863281,1073.77099609375,507.4991455078125,0.4239591062068939,2,car,35.731201171875,39.769134521484375,1.0
003_1920x1080_10.yuv,0,16,1754.908935546875,533.3604125976562,1792.8765869140625,600.7730712890625,0.4091804027557373,12,parking meter,37.9676513671875,67.41265869140625,1.0
003_1920x1080_10.yuv,0,17,731.4676513671875,468.01171875,772.43505859375,499.81622314453125,0.4025745987892151,2,car,40.9674072265625,31.80450439453125,1.0
