filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
053_1920x1080_10.yuv,0,0,32.38802719116211,582.8259887695312,304.20703125,732.0748901367188,0.9392568469047546,2,car,271.8190040588379,149.2489013671875,1.0
053_1920x1080_10.yuv,0,1,282.4508972167969,575.0449829101562,435.2602233886719,689.8333740234375,0.9375454783439636,2,car,152.809326171875,114.78839111328125,1.0
053_1920x1080_10.yuv,0,2,1275.3858642578125,601.9088745117188,1502.78466796875,757.9171142578125,0.9152939915657043,2,car,227.3988037109375,156.00823974609375,1.0
053_1920x1080_10.yuv,0,3,403.7003479003906,573.91162109375,507.7236633300781,662.6390991210938,0.9059099555015564,2,car,104.0233154296875,88.72747802734375,1.0
053_1920x1080_10.yuv,0,4,545.9818725585938,560.942626953125,650.335693359375,622.8381958007812,0.8885615468025208,2,car,104.35382080078125,61.89556884765625,1.0
053_1920x1080_10.yuv,0,5,1178.7139892578125,571.4767456054688,1321.5634765625,678.9476318359375,0.8780055046081543,2,car,142.8494873046875,107.47088623046875,1.0
053_1920x1080_10.yuv,0,6,640.1868896484375,550.7149047851562,712.7686767578125,601.21875,0.8173157572746277,2,car,72.581787109375,50.50384521484375,1.0
053_1920x1080_10.yuv,0,7,1633.021484375,347.1125793457031,1666.6619873046875,432.8770751953125,0.8158187866210938,9,traffic light,33.6405029296875,85.76449584960938,1.0
053_1920x1080_10.yuv,0,8,1057.6695556640625,556.5512084960938,1118.5928955078125,600.4346313476562,0.7706674933433533,2,car,60.92333984375,43.8834228515625,1.0
053_1920x1080_10.yuv,0,9,1226.5645751953125,585.8443603515625,1344.4527587890625,706.1453247070312,0.7550073266029358,2,car,117.88818359375,120.30096435546875,1.0
053_1920x1080_10.yuv,0,10,1146.1202392578125,571.1640014648438,1210.0579833984375,653.3917846679688,0.716893196105957,2,car,63.937744140625,82.227783203125,1.0
053_1920x1080_10.yuv,0,11,1111.919677734375,556.7978515625,1200.7493896484375,634.2362670898438,0.6479211449623108,2,car,88.8297119140625,77.43841552734375,1.0
053_1920x1080_10.yuv,0,12,757.2871704101562,544.3265991210938,816.2705078125,576.6608276367188,0.556731641292572,2,car,58.98333740234375,32.334228515625,1.0
053_1920x1080_10.yuv,0,13,701.4406127929688,549.6666870117188,741.80615234375,593.4346313476562,0.5200359225273132,2,car,40.36553955078125,43.7679443359375,1.0
