filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
084_1920x1080_10.yuv,0,0,0.19309043884277344,499.4989318847656,172.8563232421875,611.2217407226562,0.9571928381919861,2,car,172.66323280334473,111.72280883789062,1.0
084_1920x1080_10.yuv,0,1,885.5696411132812,517.5420532226562,1002.2889404296875,604.256591796875,0.9096980094909668,2,car,116.71929931640625,86.71453857421875,1.0
084_1920x1080_10.yuv,0,2,1136.35302734375,513.0195922851562,1262.479248046875,602.8147583007812,0.9063142538070679,2,car,126.126220703125,89.795166015625,1.0
084_1920x1080_10.yuv,0,3,1380.4053955078125,515.1852416992188,1918.9962158203125,874.5238647460938,0.8826178312301636,7,truck,538.5908203125,359.338623046875,1.0
084_1920x1080_10.yuv,0,4,800.8267822265625,493.7771301269531,881.0343017578125,549.1436157226562,0.8615286946296692,2,car,80.20751953125,55.366485595703125,1.0
084_1920x1080_10.yuv,0,5,875.2957763671875,252.69622802734375,899.7112426757812,308.62481689453125,0.8584948778152466,9,traffic light,24.41546630859375,55.9285888671875,1.0
084_1920x1080_10.yuv,0,6,1065.4324951171875,501.5307312011719,1129.1700439453125,550.3511352539062,0.8485786318778992,2,car,63.737548828125,48.820404052734375,1.0
084_1920x1080_10.yuv,0,7,1022.3955688476562,282.4096374511719,1047.844482421875,339.1269836425781,0.8460879921913147,9,traffic light,25.44891357421875,56.71734619140625,1.0
084_1920x1080_10.yuv,0,8,694.0587158203125,243.3037872314453,721.8319091796875,297.5012512207031,0.7320001721382141,9,traffic light,27.773193359375,54.19746398925781,1.0
084_1920x1080_10.yuv,0,9,1295.201171875,394.2650146484375,1320.591796875,445.6721496582031,0.7217168211936951,9,traffic light,25.390625,51.407135009765625,1.0
084_1920x1080_10.yuv,0,10,692.7907104492188,480.1102600097656,759.3944702148438,521.9618530273438,0.7195495963096619,2,car,66.603759765625,41.851593017578125,1.0
084_1920x1080_10.yuv,0,11,571.0143432617188,481.35162353515625,641.3692016601562,525.0977172851562,0.6971778869628906,2,car,70.3548583984375,43.74609375,1.0
084_1920x1080_10.yuv,0,12,1013.0430908203125,491.8052978515625,1049.4552001953125,519.70751953125,0.6046817302703857,2,car,36.412109375,27.9022216796875,1.0
084_1920x1080_10.yuv,0,13,1359.3460693359375,498.8593444824219,1384.1092529296875,574.1010131835938,0.5519545078277588,0,person,24.76318359375,75.24166870117188,1.0
084_1920x1080_10.yuv,0,14,1050.778564453125,486.491943359375,1080.218017578125,514.0267944335938,0.5479125380516052,2,car,29.439453125,27.53485107421875,1.0
084_1920x1080_10.yuv,0,15,877.163818359375,483.5602111816406,953.4614868164062,529.5223388671875,0.522965669631958,2,car,76.29766845703125,45.962127685546875,1.0
084_1920x1080_10.yuv,0,16,1741.3419189453125,456.3245849609375,1916.922119140625,544.4450073242188,0.47507819533348083,7,truck,175.5802001953125,88.12042236328125,1.0
084_1920x1080_10.yuv,0,17,1490.4437255859375,172.38565063476562,1518.304931640625,203.56146240234375,0.4618748128414154,9,traffic light,27.8612060546875,31.175811767578125,1.0
084_1920x1080_10.yuv,0,18,1723.51220703125,367.5220642089844,1744.5330810546875,410.6796569824219,0.43445026874542236,9,traffic light,21.0208740234375,43.1575927734375,1.0
084_1920x1080_10.yuv,0,19,1380.2735595703125,516.4617919921875,1918.2249755859375,873.4707641601562,0.3331027626991272,2,car,537.951416015625,357.00897216796875,1.0
084_1920x1080_10.yuv,0,20,1347.0257568359375,472.10260009765625,1503.5706787109375,530.1557006835938,0.3145096004009247,7,truck,156.544921875,58.0531005859375,1.0
084_1920x1080_10.yuv,0,21,1152.677978515625,479.1432800292969,1182.796630859375,499.36993408203125,0.30933040380477905,2,car,30.11865234375,20.226654052734375,1.0
084_1920x1080_10.yuv,0,22,986.8855590820312,482.4613342285156,1015.5966796875,501.99072265625,0.30379626154899597,2,car,28.71112060546875,19.529388427734375,1.0
084_1920x1080_10.yuv,0,23,1071.922607421875,487.0172424316406,1122.182861328125,515.0042724609375,0.2562089264392853,2,car,50.26025390625,27.987030029296875,1.0
084_1920x1080_10.yuv,0,0,0.22118568420410156,499.64385986328125,172.86488342285156,610.728271484375,0.9577342867851257,2,car,172.64369773864746,111.08441162109375,0.9
084_1920x1080_10.yuv,0,1,1136.088134765625,513.0496215820312,1262.19189453125,602.7064819335938,0.9093968868255615,2,car,126.103759765625,89.6568603515625,0.9
