filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
112_1920x1080_10.yuv,0,0,821.341552734375,515.3197021484375,932.1806030273438,593.4282836914062,0.9403285980224609,2,car,110.83905029296875,78.10858154296875,1.0
112_1920x1080_10.yuv,0,1,940.888427734375,524.1304321289062,1080.7967529296875,636.2246704101562,0.9291693568229675,2,car,139.9083251953125,112.09423828125,1.0
112_1920x1080_10.yuv,0,2,62.585819244384766,489.7094421386719,210.98373413085938,574.2155151367188,0.8694345951080322,2,car,148.3979148864746,84.50607299804688,1.0
112_1920x1080_10.yuv,0,3,0.18209552764892578,486.842041015625,74.50556945800781,603.620361328125,0.8329929113388062,2,car,74.32347393035889,116.7783203125,1.0
112_1920x1080_10.yuv,0,4,1441.6905517578125,530.06201171875,1593.342529296875,566.1046142578125,0.7334901094436646,2,car,151.6519775390625,36.0426025390625,1.0
112_1920x1080_10.yuv,0,5,394.3865661621094,482.06866455078125,482.2797546386719,520.3442993164062,0.7268746495246887,2,car,87.8931884765625,38.275634765625,1.0
112_1920x1080_10.yuv,0,6,238.46804809570312,491.6991882324219,356.439697265625,561.2423706054688,0.6904465556144714,2,car,117.97164916992188,69.54318237304688,1.0
112_1920x1080_10.yuv,0,7,785.7330322265625,491.45709228515625,832.1004638671875,515.8914184570312,0.6773599982261658,2,car,46.367431640625,24.434326171875,1.0
112_1920x1080_10.yuv,0,8,1217.2589111328125,501.5281677246094,1248.0689697265625,574.3211059570312,0.674456000328064,0,person,30.81005859375,72.79293823242188,1.0
112_1920x1080_10.yuv,0,9,632.5964965820312,478.5102844238281,691.4447631835938,505.7924499511719,0.6284767389297485,2,car,58.8482666015625,27.28216552734375,1.0
112_1920x1080_10.yuv,0,10,1687.1767578125,561.4471435546875,1910.9364013671875,612.2192993164062,0.5853869318962097,2,car,223.7596435546875,50.77215576171875,1.0
112_1920x1080_10.yuv,0,11,1017.1948852539062,487.8565368652344,1053.6749267578125,519.2817993164062,0.5287224650382996,2,car,36.48004150390625,31.425262451171875,1.0
112_1920x1080_10.yuv,0,12,1689.2900390625,536.04150390625,1827.6273193359375,572.6954956054688,0.446412593126297,2,car,138.3372802734375,36.65399169921875,1.0
112_1920x1080_10.yuv,0,13,1537.332763671875,506.9744873046875,1594.6260986328125,545.426513671875,0.4439157247543335,2,car,57.2933349609375,38.4520263671875,1.0
112_1920x1080_10.yuv,0,14,1883.572998046875,579.6961059570312,1919.9630126953125,621.12060546875,0.4296033978462219,2,car,36.3900146484375,41.42449951171875,1.0
112_1920x1080_10.yuv,0,15,1548.197021484375,534.506591796875,1821.7137451171875,596.0637817382812,0.393352746963501,2,car,273.5167236328125,61.55718994140625,1.0
112_1920x1080_10.yuv,0,16,1597.345947265625,510.2801818847656,1646.2047119140625,542.830810546875,0.3904556930065155,2,car,48.8587646484375,32.550628662109375,1.0
112_1920x1080_10.yuv,0,17,1218.5775146484375,524.1751098632812,1245.7789306640625,583.3617553710938,0.378935843706131,1,bicycle,27.201416015625,59.1866455078125,1.0
112_1920x1080_10.yuv,0,18,152.674072265625,478.58660888671875,260.83099365234375,536.2614135742188,0.3773927092552185,2,car,108.15692138671875,57.6748046875,1.0
112_1920x1080_10.yuv,0,19,236.2104949951172,490.8805847167969,358.6025695800781,561.2071533203125,0.3651072382926941,7,truck,122.39207458496094,70.32656860351562,1.0
112_1920x1080_10.yuv,0,20,1683.263671875,560.9140014648438,1819.9852294921875,598.9088745117188,0.3640207350254059,2,car,136.7215576171875,37.994873046875,1.0
112_1920x1080_10.yuv,0,21,1547.802978515625,539.2177734375,1640.6026611328125,589.3704833984375,0.2817106246948242,2,car,92.7996826171875,50.1527099609375,1.0
112_1920x1080_10.yuv,0,22,0.0,467.6824951171875,35.186466217041016,487.5693054199219,0.28139829635620117,2,car,35.186466217041016,19.886810302734375,1.0
112_1920x1080_10.yuv,0,23,991.046875,487.1763000488281,1015.6945190429688,509.324462890625,0.26420915126800537,2,car,24.64764404296875,22.148162841796875,1.0
112_1920x1080_10.yuv,0,0,821.2547607421875,515.6092529296875,932.2033081054688,593.46826171875,0.9379966259002686,2,car,110.94854736328125,77.8590087890625,0.9
112_1920x1080_10.yuv,0,1,940.7950439453125,524.0714721679688,1080.62548828125,636.3603515625,0.9295229911804199,2,car,139.8304443359375,112.28887939453125,0.9
112_1920x1080_10.yuv,0,2,62.63260269165039,489.59466552734375,210.50083923339844,574.1782836914062,0.8777623176574707,2,car,147.86823654174805,84.5836181640625,0.9
112_1920x1080_10.yuv,0,3,0.055975914001464844,486.3992614746094,74.83111572265625,604.0067749023438,0.8436313271522522,2,car,74.77513980865479,117.60751342773438,0.9
112_1920x1080_10.yuv,0,4,1440.759765625,529.8284912109375,1592.567138671875,566.3681640625,0.759049654006958,2,car,151.807373046875,36.5396728515625,0.9
112_1920x1080_10.yuv,0,5,393.57257080078125,482.0240478515625,482.341552734375,520.5,0.7478498816490173,2,car,88.76898193359375,38.4759521484375,0.9
112_1920x1080_10.yuv,0,6,237.65492248535156,491.8067626953125,357.0433044433594,561.271484375,0.6919540762901306,2,car,119.38838195800781,69.4647216796875,0.9
112_1920x1080_10.yuv,0,7,785.525634765625,491.3016662597656,832.4815673828125,516.0050659179688,0.6782267093658447,2,car,46.9559326171875,24.703399658203125,0.9
112_1920x1080_10.yuv,0,8,1217.4990234375,501.6170959472656,1248.360107421875,574.4878540039062,0.6588684320449829,0,person,30.861083984375,72.87075805664062,0.9
112_1920x1080_10.yuv,0,9,632.4501953125,478.4634704589844,691.1636962890625,505.3490295410156,0.6397117376327515,2,car,58.7135009765625,26.88555908203125,0.9
112_1920x1080_10.yuv,0,10,1686.9610595703125,561.1036376953125,1909.590576171875,611.7770385742188,0.6039734482765198,2,car,222.6295166015625,50.67340087890625,0.9
112_1920x1080_10.yuv,0,11,1016.6473388671875,488.14373779296875,1053.828857421875,520.0050659179688,0.5263989567756653,2,car,37.1815185546875,31.861328125,0.9
112_1920x1080_10.yuv,0,12,1537.482177734375,505.974609375,1594.7542724609375,545.4276733398438,0.5021930932998657,2,car,57.2720947265625,39.45306396484375,0.9
112_1920x1080_10.yuv,0,13,1883.857666015625,579.9913330078125,1919.983642578125,621.7190551757812,0.43104875087738037,2,car,36.1259765625,41.72772216796875,0.9
112_1920x1080_10.yuv,0,14,1689.667236328125,535.96142578125,1827.232177734375,572.0159912109375,0.42674779891967773,2,car,137.56494140625,36.0545654296875,0.9
112_1920x1080_10.yuv,0,15,1218.8721923828125,523.395263671875,1246.012939453125,583.3043823242188,0.3963022232055664,1,bicycle,27.1407470703125,59.90911865234375,0.9
112_1920x1080_10.yuv,0,16,1596.91455078125,509.9718322753906,1646.404296875,542.9152221679688,0.3909887373447418,2,car,49.48974609375,32.943389892578125,0.9
112_1920x1080_10.yuv,0,17,1548.707275390625,534.4154663085938,1820.531005859375,596.5264892578125,0.37285277247428894,2,car,271.82373046875,62.11102294921875,0.9
112_1920x1080_10.yuv,0,18,153.6638946533203,479.44696044921875,261.27496337890625,536.0963745117188,0.3682512044906616,2,car,107.61106872558594,56.6494140625,0.9
112_1920x1080_10.yuv,0,19,235.65798950195312,491.1623229980469,358.55145263671875,561.125244140625,0.36325159668922424,7,truck,122.89346313476562,69.96292114257812,0.9
112_1920x1080_10.yuv,0,20,1683.2279052734375,560.9458618164062,1818.7852783203125,599.6587524414062,0.3399295508861542,2,car,135.557373046875,38.712890625,0.9
112_1920x1080_10.yuv,0,21,1543.335693359375,536.1634521484375,1643.3409423828125,592.2908935546875,0.3053677976131439,2,car,100.0052490234375,56.12744140625,0.9
112_1920x1080_10.yuv,0,22,0.0,467.6412353515625,35.445064544677734,487.4396057128906,0.3040481507778168,2,car,35.445064544677734,19.798370361328125,0.9
112_1920x1080_10.yuv,0,0,821.4904174804688,515.8309326171875,931.0581665039062,593.419921875,0.9369627833366394,2,car,109.5677490234375,77.5889892578125,0.7
112_1920x1080_10.yuv,0,1,940.2611083984375,523.89697265625,1081.076171875,636.5077514648438,0.9309804439544678,2,car,140.8150634765625,112.61077880859375,0.7
112_1920x1080_10.yuv,0,2,62.794124603271484,489.97515869140625,210.38645935058594,574.0518798828125,0.8727594614028931,2,car,147.59233474731445,84.07672119140625,0.7
112_1920x1080_10.yuv,0,3,0.029577255249023438,487.1190490722656,75.1065902709961,603.9592895507812,0.846485435962677,2,car,75.07701301574707,116.84024047851562,0.7
112_1920x1080_10.yuv,0,4,391.28704833984375,481.5684814453125,481.71661376953125,521.5424194335938,0.7920315861701965,2,car,90.4295654296875,39.97393798828125,0.7
112_1920x1080_10.yuv,0,5,1441.18994140625,529.62109375,1592.6048583984375,566.8336181640625,0.7675032019615173,2,car,151.4149169921875,37.2125244140625,0.7
