filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
054_1920x1080_10.yuv,0,0,862.6657104492188,516.9049072265625,1049.8447265625,647.6300659179688,0.938658595085144,2,car,187.17901611328125,130.72515869140625,1.0
054_1920x1080_10.yuv,0,1,1689.2098388671875,534.9566650390625,1919.909912109375,690.9517211914062,0.921957790851593,2,car,230.7000732421875,155.99505615234375,1.0
054_1920x1080_10.yuv,0,2,1637.1856689453125,533.6649780273438,1769.2772216796875,645.6344604492188,0.9028706550598145,2,car,132.091552734375,111.969482421875,1.0
054_1920x1080_10.yuv,0,3,1550.8092041015625,528.7875366210938,1650.2823486328125,599.094970703125,0.8846529722213745,2,car,99.47314453125,70.30743408203125,1.0
054_1920x1080_10.yuv,0,4,1013.831787109375,513.02197265625,1106.3983154296875,610.592041015625,0.8681515455245972,2,car,92.5665283203125,97.570068359375,1.0
054_1920x1080_10.yuv,0,5,526.5443115234375,317.3684997558594,554.3109741210938,392.988037109375,0.8133946061134338,9,traffic light,27.76666259765625,75.61953735351562,1.0
054_1920x1080_10.yuv,0,6,1075.87060546875,510.90325927734375,1170.6697998046875,594.6245727539062,0.7983455061912537,2,car,94.7991943359375,83.7213134765625,1.0
054_1920x1080_10.yuv,0,7,1150.236083984375,518.2343139648438,1198.077392578125,571.714111328125,0.7928418517112732,2,car,47.84130859375,53.47979736328125,1.0
054_1920x1080_10.yuv,0,8,1468.668212890625,510.5782775878906,1525.3558349609375,551.791748046875,0.7347661852836609,2,car,56.6876220703125,41.213470458984375,1.0
054_1920x1080_10.yuv,0,9,10.410528182983398,286.8965148925781,52.318485260009766,370.18499755859375,0.670600950717926,9,traffic light,41.90795707702637,83.28848266601562,1.0
054_1920x1080_10.yuv,0,10,487.3196716308594,433.124267578125,530.2476196289062,475.59814453125,0.642664909362793,9,traffic light,42.927947998046875,42.473876953125,1.0
054_1920x1080_10.yuv,0,11,1510.824462890625,495.7781982421875,1612.6673583984375,574.2142333984375,0.5669422149658203,2,car,101.8428955078125,78.43603515625,1.0
