filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
035_1920x1080_10.yuv,0,0,1485.697265625,673.9066162109375,1918.5677490234375,1073.1968994140625,0.9626870155334473,2,car,432.8704833984375,399.290283203125,1.0
035_1920x1080_10.yuv,0,1,0.0,597.5684204101562,319.7474670410156,855.5946044921875,0.9457550048828125,2,car,319.7474670410156,258.02618408203125,1.0
035_1920x1080_10.yuv,0,2,1328.8333740234375,613.6135864257812,1671.76953125,846.501953125,0.9374701380729675,2,car,342.9361572265625,232.88836669921875,1.0
035_1920x1080_10.yuv,0,3,426.095947265625,580.65673828125,599.3574829101562,704.4039306640625,0.9354210495948792,2,car,173.26153564453125,123.7471923828125,1.0
035_1920x1080_10.yuv,0,4,272.0076904296875,608.5760498046875,464.4039001464844,771.163330078125,0.935239851474762,2,car,192.39620971679688,162.5872802734375,1.0
035_1920x1080_10.yuv,0,5,1274.8187255859375,586.4524536132812,1471.3167724609375,757.6403198242188,0.9191980957984924,2,car,196.498046875,171.1878662109375,1.0
035_1920x1080_10.yuv,0,6,573.9283447265625,557.893310546875,686.199462890625,653.4490966796875,0.8697758913040161,2,car,112.2711181640625,95.5557861328125,1.0
035_1920x1080_10.yuv,0,7,1439.14892578125,533.73779296875,1487.12841796875,607.4371337890625,0.8512735962867737,0,person,47.9794921875,73.6993408203125,1.0
035_1920x1080_10.yuv,0,8,923.3036499023438,534.0023803710938,951.9340209960938,590.68408203125,0.7874982357025146,0,person,28.63037109375,56.68170166015625,1.0
035_1920x1080_10.yuv,0,9,767.341796875,547.2127075195312,822.2789306640625,602.2459716796875,0.771998941898346,2,car,54.9371337890625,55.03326416015625,1.0
035_1920x1080_10.yuv,0,10,990.7333984375,540.9074096679688,1039.0831298828125,576.396728515625,0.7285382747650146,2,car,48.3497314453125,35.48931884765625,1.0
035_1920x1080_10.yuv,0,11,647.0357055664062,550.654052734375,734.2987060546875,637.9517211914062,0.7149746417999268,2,car,87.26300048828125,87.29766845703125,1.0
035_1920x1080_10.yuv,0,12,1385.72314453125,539.1430053710938,1417.6693115234375,592.4359130859375,0.6731810569763184,0,person,31.9461669921875,53.29290771484375,1.0
