filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
058_1920x1080_10.yuv,0,0,1343.0181884765625,563.7286987304688,1500.56982421875,675.3516235351562,0.8605627417564392,2,car,157.5516357421875,111.6229248046875,1.0
058_1920x1080_10.yuv,0,1,215.13148498535156,605.649658203125,850.3035278320312,949.2340087890625,0.8175179958343506,2,car,635.1720428466797,343.5843505859375,1.0
058_1920x1080_10.yuv,0,2,951.638916015625,556.5192260742188,1083.5028076171875,645.350830078125,0.7880228757858276,2,car,131.8638916015625,88.83160400390625,1.0
058_1920x1080_10.yuv,0,3,1027.46630859375,571.6309204101562,1185.150634765625,683.1514892578125,0.7670779228210449,2,car,157.684326171875,111.52056884765625,1.0
058_1920x1080_10.yuv,0,4,0.32292652130126953,626.1427612304688,86.01567840576172,831.7344970703125,0.7125348448753357,2,car,85.69275188446045,205.59173583984375,1.0
058_1920x1080_10.yuv,0,5,763.2218017578125,547.2566528320312,793.14208984375,631.98583984375,0.47908908128738403,0,person,29.9202880859375,84.72918701171875,1.0
058_1920x1080_10.yuv,0,6,89.87830352783203,617.4263916015625,417.76446533203125,796.0078125,0.42049649357795715,2,car,327.8861618041992,178.5814208984375,1.0
058_1920x1080_10.yuv,0,7,1583.4873046875,342.769775390625,1609.5054931640625,374.17578125,0.35477620363235474,9,traffic light,26.0181884765625,31.406005859375,1.0
058_1920x1080_10.yuv,0,8,1805.65478515625,494.4072265625,1825.6949462890625,517.8724365234375,0.27516666054725647,9,traffic light,20.0401611328125,23.4652099609375,1.0
058_1920x1080_10.yuv,0,9,1788.99658203125,459.1347961425781,1810.3232421875,483.5311279296875,0.2524101436138153,9,traffic light,21.32666015625,24.396331787109375,1.0
058_1920x1080_10.yuv,0,0,1342.7724609375,564.2256469726562,1499.7183837890625,675.0429077148438,0.8586354851722717,2,car,156.9459228515625,110.8172607421875,0.9
058_1920x1080_10.yuv,0,1,214.6267547607422,605.9569091796875,851.2022094726562,948.6763916015625,0.8279259204864502,2,car,636.5754547119141,342.719482421875,0.9
058_1920x1080_10.yuv,0,2,1026.9539794921875,569.580322265625,1187.6597900390625,682.6818237304688,0.804344117641449,2,car,160.705810546875,113.10150146484375,0.9
058_1920x1080_10.yuv,0,3,951.2412109375,556.4031372070312,1083.01025390625,645.1322631835938,0.7947325110435486,2,car,131.76904296875,88.7291259765625,0.9
058_1920x1080_10.yuv,0,4,0.3466072082519531,626.2666015625,86.77178955078125,832.0806884765625,0.7179723381996155,2,car,86.4251823425293,205.8140869140625,0.9
058_1920x1080_10.yuv,0,5,763.1616821289062,547.0553588867188,793.4493408203125,631.5714111328125,0.4442647397518158,0,person,30.28765869140625,84.51605224609375,0.9
058_1920x1080_10.yuv,0,6,83.84685516357422,617.1403198242188,422.5089111328125,795.6800537109375,0.4431740343570709,2,car,338.6620559692383,178.53973388671875,0.9
058_1920x1080_10.yuv,0,7,1583.4755859375,342.5981140136719,1609.5113525390625,374.2347106933594,0.37841084599494934,9,traffic light,26.0357666015625,31.6365966796875,0.9
058_1920x1080_10.yuv,0,8,1805.534912109375,494.05023193359375,1825.682373046875,517.9165649414062,0.28648316860198975,9,traffic light,20.1474609375,23.8663330078125,0.9
058_1920x1080_10.yuv,0,9,1788.84130859375,459.01220703125,1810.3668212890625,483.5438537597656,0.2698216736316681,9,traffic light,21.5255126953125,24.531646728515625,0.9
058_1920x1080_10.yuv,0,10,1344.48876953125,452.73187255859375,1365.1204833984375,479.383056640625,0.2631615102291107,9,traffic light,20.6317138671875,26.65118408203125,0.9
058_1920x1080_10.yuv,0,0,1342.368896484375,562.055419921875,1500.690673828125,678.260009765625,0.8663241267204285,2,car,158.32177734375,116.20458984375,0.7
058_1920x1080_10.yuv,0,1,214.30606079101562,607.0232543945312,855.1683349609375,948.6951293945312,0.8375349640846252,2,car,640.8622741699219,341.671875,0.7
058_1920x1080_10.yuv,0,2,1026.6146240234375,569.457275390625,1188.5794677734375,684.2977905273438,0.8299830555915833,2,car,161.96484375,114.84051513671875,0.7
058_1920x1080_10.yuv,0,3,951.1593017578125,556.1522216796875,1081.7127685546875,644.6312255859375,0.7991819381713867,2,car,130.553466796875,88.47900390625,0.7
058_1920x1080_10.yuv,0,4,0.3477001190185547,626.0634155273438,85.07128143310547,832.023193359375,0.7102047204971313,2,car,84.72358131408691,205.95977783203125,0.7
058_1920x1080_10.yuv,0,5,126.01826477050781,616.96435546875,422.5967102050781,790.684814453125,0.47164225578308105,2,car,296.5784454345703,173.720458984375,0.7
058_1920x1080_10.yuv,0,6,763.4899291992188,547.4095458984375,793.9707641601562,631.46826171875,0.44362491369247437,0,person,30.4808349609375,84.0587158203125,0.7
058_1920x1080_10.yuv,0,7,1583.501220703125,342.5338439941406,1609.23779296875,374.47540283203125,0.36880752444267273,9,traffic light,25.736572265625,31.941558837890625,0.7
058_1920x1080_10.yuv,0,8,1805.345947265625,494.16229248046875,1825.924072265625,518.1171264648438,0.28113317489624023,9,traffic light,20.578125,23.954833984375,0.7
058_1920x1080_10.yuv,0,9,1344.4390869140625,453.11041259765625,1365.170654296875,479.5594482421875,0.27725598216056824,9,traffic light,20.7315673828125,26.44903564453125,0.7
058_1920x1080_10.yuv,0,10,1788.89990234375,458.6953125,1810.54443359375,483.3965148925781,0.259946346282959,9,traffic light,21.64453125,24.701202392578125,0.7
058_1920x1080_10.yuv,0,11,1284.965087890625,567.1781616210938,1366.6517333984375,615.1547241210938,0.2556931674480438,2,car,81.6866455078125,47.9765625,0.7
058_1920x1080_10.yuv,0,0,1342.0426025390625,565.3657836914062,1501.6112060546875,681.7965698242188,0.8692750930786133,2,car,159.568603515625,116.4307861328125,0.5
058_1920x1080_10.yuv,0,1,213.88998413085938,608.8097534179688,849.4090576171875,950.2115478515625,0.8522840142250061,2,car,635.5190734863281,341.40179443359375,0.5
058_1920x1080_10.yuv,0,2,1027.0181884765625,570.3599853515625,1184.9827880859375,687.7944946289062,0.8437120318412781,2,car,157.964599609375,117.43450927734375,0.5
058_1920x1080_10.yuv,0,3,951.3506469726562,556.0237426757812,1081.7242431640625,645.2688598632812,0.8127186298370361,2,car,130.37359619140625,89.2451171875,0.5
058_1920x1080_10.yuv,0,4,0.23155689239501953,627.30029296875,83.6243667602539,831.4226684570312,0.6895567178726196,2,car,83.39280986785889,204.12237548828125,0.5
058_1920x1080_10.yuv,0,5,1583.480712890625,342.1601257324219,1608.988037109375,373.9325866699219,0.3630845546722412,9,traffic light,25.50732421875,31.7724609375,0.5
058_1920x1080_10.yuv,0,6,1344.5557861328125,452.8859558105469,1365.3072509765625,479.83258056640625,0.35208889842033386,9,traffic light,20.75146484375,26.946624755859375,0.5
058_1920x1080_10.yuv,0,7,72.34343719482422,615.5777587890625,420.0838623046875,795.932373046875,0.35157811641693115,2,car,347.7404251098633,180.3546142578125,0.5
058_1920x1080_10.yuv,0,8,763.5443115234375,546.5201416015625,794.7273559570312,631.5485229492188,0.338304340839386,0,person,31.18304443359375,85.02838134765625,0.5
058_1920x1080_10.yuv,0,9,1804.9666748046875,493.6826477050781,1826.64453125,518.185791015625,0.2813330292701721,9,traffic light,21.6778564453125,24.503143310546875,0.5
058_1920x1080_10.yuv,0,10,1788.9149169921875,459.15008544921875,1811.0853271484375,483.89495849609375,0.2592407166957855,9,traffic light,22.17041015625,24.744873046875,0.5
058_1920x1080_10.yuv,0,0,213.30438232421875,609.7677001953125,863.7316284179688,950.421630859375,0.8956865668296814,2,car,650.42724609375,340.6539306640625,0.3
058_1920x1080_10.yuv,0,1,1342.3289794921875,560.457275390625,1500.2071533203125,673.6973876953125,0.8414317965507507,2,car,157.878173828125,113.2401123046875,0.3
058_1920x1080_10.yuv,0,2,952.7615356445312,554.9598388671875,1075.715576171875,645.1603393554688,0.8233025074005127,2,car,122.95404052734375,90.20050048828125,0.3
058_1920x1080_10.yuv,0,3,1027.2298583984375,570.5236206054688,1183.18994140625,687.3268432617188,0.7896252274513245,2,car,155.9600830078125,116.80322265625,0.3
058_1920x1080_10.yuv,0,4,0.2080249786376953,628.3363037109375,87.90218353271484,831.3080444335938,0.6789051294326782,2,car,87.69415855407715,202.97174072265625,0.3
058_1920x1080_10.yuv,0,5,77.26971435546875,615.183837890625,305.6566162109375,795.3558349609375,0.39002805948257446,2,car,228.38690185546875,180.1719970703125,0.3
058_1920x1080_10.yuv,0,6,763.0039672851562,546.7930297851562,794.3150634765625,632.5205688476562,0.3891604542732239,0,person,31.31109619140625,85.7275390625,0.3
058_1920x1080_10.yuv,0,7,1582.972412109375,343.6641540527344,1609.21728515625,374.6896667480469,0.32959046959877014,9,traffic light,26.244873046875,31.0255126953125,0.3
058_1920x1080_10.yuv,0,8,198.99453735351562,613.8365478515625,455.24432373046875,783.2623901367188,0.29431065917015076,2,car,256.2497863769531,169.42584228515625,0.3
058_1920x1080_10.yuv,0,9,1804.1749267578125,492.4556579589844,1828.299072265625,518.8855590820312,0.26620104908943176,9,traffic light,24.1241455078125,26.429901123046875,0.3
058_1920x1080_10.yuv,0,10,1785.900634765625,459.22021484375,1809.2462158203125,483.9654541015625,0.2502049505710602,9,traffic light,23.3455810546875,24.7452392578125,0.3
058_1920x1080_10.yuv,1,0,1318.7781982421875,552.4234008789062,1476.3856201171875,677.8506469726562,0.8538384437561035,2,car,157.607421875,125.42724609375,1.0
