filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
024_1920x1080_10.yuv,0,0,1626.1722412109375,569.6863403320312,1919.179443359375,1024.6865234375,0.9618436098098755,2,car,293.0072021484375,455.00018310546875,1.0
024_1920x1080_10.yuv,0,1,0.45691680908203125,532.8241577148438,147.28591918945312,785.4108276367188,0.9186199903488159,2,car,146.8290023803711,252.586669921875,1.0
024_1920x1080_10.yuv,0,2,1294.0894775390625,545.6397705078125,1550.5753173828125,688.1625366210938,0.8996504545211792,2,car,256.48583984375,142.52276611328125,1.0
024_1920x1080_10.yuv,0,3,1833.2794189453125,154.86622619628906,1890.2142333984375,301.67193603515625,0.8430320024490356,9,traffic light,56.934814453125,146.8057098388672,1.0
024_1920x1080_10.yuv,0,4,1221.1285400390625,524.711181640625,1376.2591552734375,638.90087890625,0.8366797566413879,2,car,155.130615234375,114.189697265625,1.0
024_1920x1080_10.yuv,0,5,905.9359130859375,190.03271484375,940.0339965820312,262.1011962890625,0.8286272883415222,9,traffic light,34.09808349609375,72.0684814453125,1.0
024_1920x1080_10.yuv,0,6,1771.861572265625,168.67510986328125,1831.2987060546875,308.4420166015625,0.7959423065185547,9,traffic light,59.4371337890625,139.76690673828125,1.0
024_1920x1080_10.yuv,0,7,1194.229736328125,506.9424133300781,1302.215087890625,598.4019165039062,0.7445446252822876,2,car,107.9853515625,91.45950317382812,1.0
024_1920x1080_10.yuv,0,8,850.635498046875,488.2209167480469,910.5492553710938,537.2836303710938,0.7401411533355713,2,car,59.91375732421875,49.062713623046875,1.0
024_1920x1080_10.yuv,0,9,1107.5653076171875,480.68609619140625,1203.4727783203125,555.9375,0.5986637473106384,2,car,95.907470703125,75.25140380859375,1.0
024_1920x1080_10.yuv,0,10,698.5320434570312,467.66180419921875,796.2770385742188,561.0620727539062,0.448478102684021,7,truck,97.7449951171875,93.4002685546875,1.0
024_1920x1080_10.yuv,0,11,887.8145141601562,474.37335205078125,920.7843017578125,506.8861083984375,0.42837151885032654,2,car,32.96978759765625,32.51275634765625,1.0
024_1920x1080_10.yuv,0,12,867.2827758789062,482.5055236816406,909.5131225585938,515.0814208984375,0.36737924814224243,2,car,42.2303466796875,32.575897216796875,1.0
024_1920x1080_10.yuv,0,13,1497.16259765625,522.5737915039062,1519.083251953125,585.6739501953125,0.3664523959159851,12,parking meter,21.920654296875,63.10015869140625,1.0
024_1920x1080_10.yuv,0,14,698.0100708007812,467.5712585449219,796.4320678710938,561.2008666992188,0.2637205421924591,2,car,98.4219970703125,93.62960815429688,1.0
024_1920x1080_10.yuv,0,0,1626.1966552734375,569.7744750976562,1919.185546875,1024.29736328125,0.961956262588501,2,car,292.9888916015625,454.52288818359375,0.9
024_1920x1080_10.yuv,0,1,0.43776512145996094,532.9119262695312,147.38156127929688,785.9181518554688,0.9175612330436707,2,car,146.9437961578369,253.0062255859375,0.9
024_1920x1080_10.yuv,0,2,1293.7261962890625,545.5806274414062,1549.9912109375,688.4624633789062,0.9034594893455505,2,car,256.2650146484375,142.8818359375,0.9
024_1920x1080_10.yuv,0,3,1833.20654296875,154.79641723632812,1890.216064453125,301.50775146484375,0.8416948914527893,9,traffic light,57.009521484375,146.71133422851562,0.9
024_1920x1080_10.yuv,0,4,1221.7296142578125,524.5553588867188,1376.0450439453125,639.1506958007812,0.8411804437637329,2,car,154.3154296875,114.5953369140625,0.9
024_1920x1080_10.yuv,0,5,905.954833984375,189.79339599609375,939.7211303710938,262.3410949707031,0.8321980237960815,9,traffic light,33.76629638671875,72.54769897460938,0.9
024_1920x1080_10.yuv,0,6,1771.8026123046875,168.74972534179688,1831.22216796875,308.6815185546875,0.8039234280586243,9,traffic light,59.4195556640625,139.93179321289062,0.9
024_1920x1080_10.yuv,0,7,1193.287353515625,506.69635009765625,1301.7034912109375,598.9044189453125,0.7539514303207397,2,car,108.4161376953125,92.20806884765625,0.9
024_1920x1080_10.yuv,0,8,850.5379028320312,488.207275390625,910.9127197265625,537.1511840820312,0.7338870167732239,2,car,60.37481689453125,48.94390869140625,0.9
024_1920x1080_10.yuv,0,9,1108.2669677734375,480.5301208496094,1204.1351318359375,555.7931518554688,0.6560639142990112,2,car,95.8681640625,75.26303100585938,0.9
024_1920x1080_10.yuv,0,10,698.469970703125,467.5088195800781,796.2976684570312,560.6744995117188,0.4310266077518463,7,truck,97.82769775390625,93.16567993164062,0.9
024_1920x1080_10.yuv,0,11,887.7210083007812,474.2083740234375,920.5053100585938,506.9409484863281,0.4117225110530853,2,car,32.7843017578125,32.732574462890625,0.9
024_1920x1080_10.yuv,0,12,861.0386962890625,483.63494873046875,908.3994750976562,516.4027709960938,0.36122646927833557,2,car,47.36077880859375,32.767822265625,0.9
024_1920x1080_10.yuv,0,13,1497.263671875,522.711181640625,1519.0574951171875,584.7989501953125,0.3587884306907654,12,parking meter,21.7938232421875,62.0877685546875,0.9
024_1920x1080_10.yuv,0,14,1061.82275390625,484.4028625488281,1077.060791015625,526.5831298828125,0.3110632300376892,0,person,15.238037109375,42.180267333984375,0.9
024_1920x1080_10.yuv,0,15,697.9750366210938,467.42010498046875,796.3312377929688,560.8297729492188,0.2815379202365875,2,car,98.356201171875,93.40966796875,0.9
024_1920x1080_10.yuv,0,0,1626.190185546875,569.690185546875,1919.201416015625,1024.0601806640625,0.9614611864089966,2,car,293.01123046875,454.3699951171875,0.7
024_1920x1080_10.yuv,0,1,0.4128684997558594,533.0713500976562,147.3683624267578,786.3392944335938,0.9186059832572937,2,car,146.95549392700195,253.2679443359375,0.7
024_1920x1080_10.yuv,0,2,1293.4468994140625,545.7147827148438,1550.0972900390625,690.266845703125,0.9089943766593933,2,car,256.650390625,144.55206298828125,0.7
024_1920x1080_10.yuv,0,3,1833.2861328125,155.17782592773438,1890.267822265625,301.8848876953125,0.8419522047042847,9,traffic light,56.981689453125,146.70706176757812,0.7
024_1920x1080_10.yuv,0,4,1226.6234130859375,524.7380981445312,1376.6378173828125,641.0054931640625,0.8413264751434326,2,car,150.014404296875,116.26739501953125,0.7
024_1920x1080_10.yuv,0,5,905.8837280273438,189.76535034179688,939.888427734375,262.6462707519531,0.8270834684371948,9,traffic light,34.00469970703125,72.88092041015625,0.7
024_1920x1080_10.yuv,0,6,1772.180908203125,168.5771484375,1831.04931640625,308.6816101074219,0.802754282951355,9,traffic light,58.868408203125,140.10446166992188,0.7
024_1920x1080_10.yuv,0,7,1193.8212890625,506.3653564453125,1302.01513671875,600.44921875,0.7703906893730164,2,car,108.19384765625,94.0838623046875,0.7
024_1920x1080_10.yuv,0,8,850.3436889648438,487.9109802246094,910.8768920898438,536.648681640625,0.7325451970100403,2,car,60.533203125,48.737701416015625,0.7
024_1920x1080_10.yuv,0,9,1108.159423828125,481.6238708496094,1204.37548828125,556.3343505859375,0.6442666053771973,2,car,96.216064453125,74.71047973632812,0.7
024_1920x1080_10.yuv,0,10,698.5994262695312,467.6415710449219,796.5606079101562,560.5265502929688,0.4277133643627167,7,truck,97.961181640625,92.88497924804688,0.7
024_1920x1080_10.yuv,0,11,888.0979614257812,474.1502685546875,920.325439453125,506.7607116699219,0.42544427514076233,2,car,32.22747802734375,32.610443115234375,0.7
024_1920x1080_10.yuv,0,12,1497.4990234375,522.7752685546875,1519.064453125,585.4447631835938,0.3421195149421692,12,parking meter,21.5654296875,62.66949462890625,0.7
024_1920x1080_10.yuv,0,13,698.0160522460938,467.65631103515625,796.685546875,560.6525268554688,0.3245386481285095,2,car,98.66949462890625,92.9962158203125,0.7
024_1920x1080_10.yuv,0,14,1061.8133544921875,484.2945556640625,1077.732177734375,526.4824829101562,0.29938921332359314,0,person,15.9188232421875,42.18792724609375,0.7
024_1920x1080_10.yuv,0,15,1401.3665771484375,502.7835693359375,1421.434326171875,544.734130859375,0.25706881284713745,0,person,20.0677490234375,41.9505615234375,0.7
