filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
117_1920x1080_10.yuv,0,0,1086.685546875,540.6131591796875,1197.5223388671875,634.5574340820312,0.9200602173805237,2,car,110.8367919921875,93.94427490234375,1.0
117_1920x1080_10.yuv,0,1,842.5162963867188,532.4332275390625,992.3635864257812,665.07275390625,0.9173726439476013,2,car,149.8472900390625,132.6395263671875,1.0
117_1920x1080_10.yuv,0,2,0.2860679626464844,554.744873046875,112.61410522460938,637.6984252929688,0.916369616985321,2,car,112.32803726196289,82.95355224609375,1.0
117_1920x1080_10.yuv,0,3,1466.5469970703125,565.6592407226562,1845.4915771484375,733.334716796875,0.9141297936439514,2,car,378.944580078125,167.67547607421875,1.0
117_1920x1080_10.yuv,0,4,1614.6365966796875,586.8099975585938,1919.1688232421875,790.1500854492188,0.9052716493606567,2,car,304.5322265625,203.340087890625,1.0
117_1920x1080_10.yuv,0,5,1162.4468994140625,544.2757568359375,1361.9429931640625,701.93505859375,0.8995714783668518,2,car,199.49609375,157.6593017578125,1.0
117_1920x1080_10.yuv,0,6,1040.4327392578125,525.2757568359375,1109.1995849609375,578.3021850585938,0.8333433270454407,2,car,68.766845703125,53.02642822265625,1.0
117_1920x1080_10.yuv,0,7,1764.9078369140625,647.1211547851562,1919.8707275390625,857.5628051757812,0.790643572807312,2,car,154.962890625,210.441650390625,1.0
117_1920x1080_10.yuv,0,8,1397.9091796875,531.1387939453125,1757.704833984375,668.901611328125,0.7775198221206665,2,car,359.795654296875,137.7628173828125,1.0
117_1920x1080_10.yuv,0,9,1347.2783203125,526.3336181640625,1467.1580810546875,607.1437377929688,0.5341088771820068,2,car,119.8797607421875,80.81011962890625,1.0
117_1920x1080_10.yuv,0,10,818.8978271484375,522.4708251953125,879.8997802734375,577.1458740234375,0.501999020576477,2,car,61.001953125,54.675048828125,1.0
117_1920x1080_10.yuv,0,11,1371.3260498046875,549.3172607421875,1509.415283203125,609.0134887695312,0.45267394185066223,2,car,138.0892333984375,59.69622802734375,1.0
117_1920x1080_10.yuv,0,12,1708.72705078125,509.26513671875,1919.8509521484375,587.30322265625,0.3061084747314453,7,truck,211.1239013671875,78.0380859375,1.0
117_1920x1080_10.yuv,0,13,952.22998046875,527.0305786132812,1000.5831909179688,590.8526000976562,0.29055458307266235,2,car,48.35321044921875,63.822021484375,1.0
117_1920x1080_10.yuv,0,14,1362.9854736328125,548.7325439453125,1507.910888671875,675.9271240234375,0.287588506937027,2,car,144.9254150390625,127.194580078125,1.0
117_1920x1080_10.yuv,0,0,842.6715698242188,531.9886474609375,992.673583984375,664.8041381835938,0.9194326400756836,2,car,150.00201416015625,132.81549072265625,0.9
117_1920x1080_10.yuv,0,1,1086.290283203125,540.4623413085938,1198.346923828125,634.4498291015625,0.9166538715362549,2,car,112.056640625,93.98748779296875,0.9
117_1920x1080_10.yuv,0,2,0.46474456787109375,555.05615234375,112.64527130126953,637.675048828125,0.913947343826294,2,car,112.18052673339844,82.618896484375,0.9
117_1920x1080_10.yuv,0,3,1466.3946533203125,565.7435302734375,1844.655029296875,733.315673828125,0.911429762840271,2,car,378.2603759765625,167.5721435546875,0.9
117_1920x1080_10.yuv,0,4,1614.3216552734375,586.5514526367188,1919.126708984375,791.2542114257812,0.9048891663551331,2,car,304.8050537109375,204.7027587890625,0.9
117_1920x1080_10.yuv,0,5,1162.1676025390625,545.1827392578125,1361.859130859375,702.4496459960938,0.8995702862739563,2,car,199.6915283203125,157.26690673828125,0.9
117_1920x1080_10.yuv,0,6,1040.6927490234375,525.157470703125,1109.3209228515625,578.2822265625,0.8428282141685486,2,car,68.628173828125,53.124755859375,0.9
117_1920x1080_10.yuv,0,7,1765.505615234375,644.2288818359375,1919.8653564453125,857.892333984375,0.7860869765281677,2,car,154.3597412109375,213.6634521484375,0.9
117_1920x1080_10.yuv,0,8,1395.9031982421875,531.168212890625,1758.563720703125,673.63330078125,0.7720301747322083,2,car,362.6605224609375,142.465087890625,0.9
117_1920x1080_10.yuv,0,9,818.7535400390625,522.1290893554688,880.2918090820312,577.3099365234375,0.549405038356781,2,car,61.53826904296875,55.18084716796875,0.9
117_1920x1080_10.yuv,0,10,1346.9659423828125,526.0343627929688,1466.197998046875,607.9439697265625,0.5356045961380005,2,car,119.2320556640625,81.90960693359375,0.9
