filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
139_1920x1080_10.yuv,0,0,0.41855621337890625,563.658447265625,565.3894653320312,770.6385498046875,0.9608178734779358,2,car,564.9709091186523,206.9801025390625,1.0
139_1920x1080_10.yuv,0,1,465.39056396484375,537.3067016601562,640.144287109375,652.9594116210938,0.9158550500869751,2,car,174.75372314453125,115.6527099609375,1.0
139_1920x1080_10.yuv,0,2,663.5672607421875,532.091552734375,733.5292358398438,619.29736328125,0.7842050194740295,2,car,69.96197509765625,87.205810546875,1.0
139_1920x1080_10.yuv,0,3,725.6590576171875,469.8169860839844,828.9576416015625,588.2611083984375,0.7823067307472229,7,truck,103.298583984375,118.44412231445312,1.0
139_1920x1080_10.yuv,0,4,583.8488159179688,527.0499877929688,685.9744262695312,631.1766357421875,0.7706452012062073,2,car,102.1256103515625,104.12664794921875,1.0
139_1920x1080_10.yuv,0,5,249.69369506835938,526.7250366210938,286.2268981933594,564.5076904296875,0.7371096611022949,0,person,36.533203125,37.78265380859375,1.0
139_1920x1080_10.yuv,0,6,973.5875244140625,516.2352905273438,1006.9707641601562,542.4061279296875,0.7260929942131042,2,car,33.38323974609375,26.17083740234375,1.0
139_1920x1080_10.yuv,0,7,1368.65478515625,525.1693725585938,1464.721435546875,607.8170776367188,0.6246460676193237,2,car,96.066650390625,82.647705078125,1.0
139_1920x1080_10.yuv,0,8,1117.9501953125,565.5679931640625,1226.4427490234375,627.1879272460938,0.5975451469421387,1,bicycle,108.4925537109375,61.61993408203125,1.0
139_1920x1080_10.yuv,0,9,338.0176086425781,398.27325439453125,400.914306640625,463.81658935546875,0.5969038009643555,11,stop sign,62.896697998046875,65.5433349609375,1.0
139_1920x1080_10.yuv,0,10,726.8155517578125,536.8507690429688,778.5352172851562,595.1290283203125,0.5723129510879517,2,car,51.71966552734375,58.27825927734375,1.0
139_1920x1080_10.yuv,0,11,1080.1815185546875,511.4256896972656,1179.44482421875,608.8816528320312,0.5527446269989014,7,truck,99.2633056640625,97.45596313476562,1.0
139_1920x1080_10.yuv,0,12,709.35986328125,538.8970336914062,759.4059448242188,603.3896484375,0.5322075486183167,2,car,50.04608154296875,64.49261474609375,1.0
139_1920x1080_10.yuv,0,13,825.220703125,529.2460327148438,863.17919921875,563.74365234375,0.47717997431755066,2,car,37.95849609375,34.49761962890625,1.0
139_1920x1080_10.yuv,0,14,899.8255615234375,513.6238403320312,925.7412109375,534.0748291015625,0.4088132083415985,2,car,25.9156494140625,20.45098876953125,1.0
139_1920x1080_10.yuv,0,15,1116.6341552734375,563.0681762695312,1226.6893310546875,627.7064208984375,0.37787890434265137,3,motorcycle,110.05517578125,64.63824462890625,1.0
139_1920x1080_10.yuv,0,16,1079.7293701171875,512.0834350585938,1180.02685546875,608.129150390625,0.36084574460983276,2,car,100.2974853515625,96.04571533203125,1.0
139_1920x1080_10.yuv,0,17,866.7418212890625,524.5742797851562,901.9625244140625,552.7175903320312,0.3323761820793152,2,car,35.220703125,28.143310546875,1.0
139_1920x1080_10.yuv,0,18,1056.8577880859375,530.0791625976562,1086.313232421875,585.7034912109375,0.3261690139770508,2,car,29.4554443359375,55.62432861328125,1.0
139_1920x1080_10.yuv,0,19,1034.52392578125,525.6798706054688,1064.18359375,561.5682373046875,0.3230917155742645,2,car,29.65966796875,35.88836669921875,1.0
139_1920x1080_10.yuv,0,20,1027.501953125,522.5518188476562,1054.533447265625,552.3258666992188,0.28474897146224976,2,car,27.031494140625,29.7740478515625,1.0
139_1920x1080_10.yuv,0,21,853.9981079101562,529.7432861328125,881.1969604492188,557.6248168945312,0.2802262306213379,2,car,27.1988525390625,27.88153076171875,1.0
139_1920x1080_10.yuv,0,0,0.387725830078125,563.6026611328125,565.3187866210938,770.5618286132812,0.9610983729362488,2,car,564.9310607910156,206.95916748046875,0.9
139_1920x1080_10.yuv,0,1,465.3394775390625,537.2025756835938,639.98291015625,653.0599365234375,0.914888858795166,2,car,174.6434326171875,115.85736083984375,0.9
139_1920x1080_10.yuv,0,2,663.0670166015625,531.90478515625,733.3326416015625,619.5820922851562,0.7997592091560364,2,car,70.265625,87.67730712890625,0.9
139_1920x1080_10.yuv,0,3,724.3991088867188,469.6268005371094,828.9529418945312,589.3672485351562,0.7855817079544067,7,truck,104.5538330078125,119.74044799804688,0.9
139_1920x1080_10.yuv,0,4,580.4396362304688,527.1720581054688,686.1087036132812,631.4178466796875,0.7699265480041504,2,car,105.6690673828125,104.24578857421875,0.9
139_1920x1080_10.yuv,0,5,249.6111297607422,526.798095703125,286.26385498046875,564.5416259765625,0.7338210344314575,0,person,36.65272521972656,37.7435302734375,0.9
139_1920x1080_10.yuv,0,6,973.8329467773438,516.2570190429688,1006.6249389648438,542.2503662109375,0.7220405340194702,2,car,32.7919921875,25.99334716796875,0.9
139_1920x1080_10.yuv,0,7,1368.8326416015625,524.9419555664062,1464.600830078125,607.8350830078125,0.6583459377288818,2,car,95.7681884765625,82.89312744140625,0.9
139_1920x1080_10.yuv,0,8,1117.776123046875,564.6901245117188,1226.9307861328125,627.1041870117188,0.6161008477210999,1,bicycle,109.1546630859375,62.4140625,0.9
139_1920x1080_10.yuv,0,9,1079.8802490234375,510.5743103027344,1179.38671875,608.7482299804688,0.5711717009544373,7,truck,99.5064697265625,98.17391967773438,0.9
139_1920x1080_10.yuv,0,10,337.9156188964844,398.3041076660156,400.8384704589844,463.76861572265625,0.5678206086158752,11,stop sign,62.9228515625,65.46450805664062,0.9
139_1920x1080_10.yuv,0,11,709.2081909179688,538.8223266601562,760.73291015625,603.2164916992188,0.5525972247123718,2,car,51.52471923828125,64.3941650390625,0.9
139_1920x1080_10.yuv,0,12,735.3629760742188,537.1405639648438,777.9893798828125,595.3267822265625,0.514915943145752,2,car,42.62640380859375,58.18621826171875,0.9
139_1920x1080_10.yuv,0,13,825.326171875,528.1697387695312,864.5980834960938,563.50634765625,0.46534764766693115,2,car,39.27191162109375,35.33660888671875,0.9
139_1920x1080_10.yuv,0,14,900.3931884765625,513.1908569335938,926.1748046875,534.0371704101562,0.44327330589294434,2,car,25.7816162109375,20.8463134765625,0.9
139_1920x1080_10.yuv,0,15,867.967529296875,523.818603515625,902.168701171875,552.7742309570312,0.35354119539260864,2,car,34.201171875,28.95562744140625,0.9
139_1920x1080_10.yuv,0,16,1079.3504638671875,511.12237548828125,1179.9405517578125,607.9147338867188,0.3473459780216217,2,car,100.590087890625,96.7923583984375,0.9
