filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
124_1920x1080_10.yuv,0,0,1392.2608642578125,631.5049438476562,1918.3961181640625,1051.711669921875,0.9591038227081299,2,car,526.13525390625,420.20672607421875,1.0
124_1920x1080_10.yuv,0,1,248.9992218017578,553.7949829101562,644.4806518554688,816.9860229492188,0.9543806314468384,2,car,395.48143005371094,263.1910400390625,1.0
124_1920x1080_10.yuv,0,2,1166.8665771484375,513.1536865234375,1247.4569091796875,567.7838745117188,0.8753929138183594,2,car,80.59033203125,54.63018798828125,1.0
124_1920x1080_10.yuv,0,3,511.9990539550781,503.1581726074219,595.7169799804688,551.5140991210938,0.8519082069396973,2,car,83.71792602539062,48.355926513671875,1.0
124_1920x1080_10.yuv,0,4,477.37127685546875,496.2114562988281,542.266845703125,543.0038452148438,0.8104429244995117,2,car,64.89556884765625,46.792388916015625,1.0
124_1920x1080_10.yuv,0,5,827.7617797851562,494.0123596191406,893.8033447265625,550.070556640625,0.7420250177383423,2,car,66.04156494140625,56.058197021484375,1.0
124_1920x1080_10.yuv,0,6,1234.068359375,490.5755310058594,1315.3133544921875,523.7860717773438,0.689713716506958,2,car,81.2449951171875,33.210540771484375,1.0
124_1920x1080_10.yuv,0,7,905.81689453125,491.9649658203125,993.79541015625,565.756103515625,0.6810006499290466,2,car,87.978515625,73.7911376953125,1.0
124_1920x1080_10.yuv,0,8,1138.1051025390625,506.9149475097656,1211.1273193359375,560.1568603515625,0.6519313454627991,2,car,73.022216796875,53.241912841796875,1.0
124_1920x1080_10.yuv,0,9,717.2109985351562,493.155517578125,761.0982666015625,525.1336669921875,0.6325336694717407,2,car,43.88726806640625,31.9781494140625,1.0
124_1920x1080_10.yuv,0,10,773.8868408203125,485.06427001953125,808.17626953125,512.8584594726562,0.6147785186767578,2,car,34.2894287109375,27.794189453125,1.0
124_1920x1080_10.yuv,0,11,1110.436279296875,492.2801818847656,1167.169921875,548.6328125,0.6019064784049988,2,car,56.733642578125,56.352630615234375,1.0
124_1920x1080_10.yuv,0,12,1085.990478515625,487.12335205078125,1132.4403076171875,531.8754272460938,0.5409864187240601,2,car,46.4498291015625,44.7520751953125,1.0
124_1920x1080_10.yuv,0,13,610.5457763671875,493.3698425292969,644.3670043945312,527.6901245117188,0.5097138285636902,2,car,33.82122802734375,34.320281982421875,1.0
124_1920x1080_10.yuv,0,14,640.6295776367188,493.99127197265625,671.9658813476562,523.8228759765625,0.4341162443161011,2,car,31.3363037109375,29.83160400390625,1.0
