filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
017_1920x1080_10.yuv,0,0,0.4304351806640625,604.899658203125,406.8713684082031,1022.83740234375,0.9641324877738953,2,car,406.44093322753906,417.937744140625,1.0
017_1920x1080_10.yuv,0,1,1550.2108154296875,726.1218872070312,1918.8603515625,1072.184326171875,0.9586070775985718,2,car,368.6495361328125,346.06243896484375,1.0
017_1920x1080_10.yuv,0,2,1123.35546875,571.958740234375,1452.669189453125,804.217529296875,0.9478428959846497,2,car,329.313720703125,232.2587890625,1.0
017_1920x1080_10.yuv,0,3,232.85797119140625,552.49072265625,543.1754150390625,777.4791870117188,0.9339523911476135,2,car,310.31744384765625,224.98846435546875,1.0
017_1920x1080_10.yuv,0,4,1555.55419921875,544.308349609375,1920.0,739.0027465820312,0.9214912056922913,2,car,364.44580078125,194.69439697265625,1.0
017_1920x1080_10.yuv,0,5,1372.9322509765625,535.4200439453125,1595.7994384765625,665.8810424804688,0.9187243580818176,2,car,222.8671875,130.46099853515625,1.0
017_1920x1080_10.yuv,0,6,1041.31494140625,544.0200805664062,1209.5736083984375,680.6681518554688,0.9154098629951477,2,car,168.2586669921875,136.6480712890625,1.0
017_1920x1080_10.yuv,0,7,564.9732055664062,149.26681518554688,1054.3919677734375,813.8785400390625,0.8977830410003662,5,bus,489.41876220703125,664.6117248535156,1.0
017_1920x1080_10.yuv,0,8,410.1742248535156,535.1349487304688,571.2819213867188,684.4279174804688,0.8519932627677917,2,car,161.10769653320312,149.29296875,1.0
017_1920x1080_10.yuv,0,9,1239.0751953125,538.2110595703125,1400.5247802734375,586.8562622070312,0.8402027487754822,2,car,161.4495849609375,48.64520263671875,1.0
017_1920x1080_10.yuv,0,10,354.45611572265625,432.3581848144531,386.5917053222656,510.2380676269531,0.5947273373603821,9,traffic light,32.135589599609375,77.8798828125,1.0
017_1920x1080_10.yuv,0,11,114.69425201416016,488.8269958496094,138.7979278564453,526.3477783203125,0.46806812286376953,2,car,24.103675842285156,37.520782470703125,1.0
017_1920x1080_10.yuv,0,12,500.6935119628906,523.96630859375,574.806640625,587.8174438476562,0.46594980359077454,2,car,74.11312866210938,63.85113525390625,1.0
017_1920x1080_10.yuv,0,13,40.90860366821289,491.76727294921875,90.59144592285156,533.1769409179688,0.3876382112503052,2,car,49.68284225463867,41.40966796875,1.0
017_1920x1080_10.yuv,0,14,1337.403076171875,361.8404235839844,1352.9326171875,405.7771301269531,0.3863110840320587,9,traffic light,15.529541015625,43.93670654296875,1.0
017_1920x1080_10.yuv,0,15,521.9158935546875,385.99053955078125,540.28271484375,422.4548034667969,0.3822276294231415,9,traffic light,18.3668212890625,36.464263916015625,1.0
017_1920x1080_10.yuv,0,16,0.0,494.93328857421875,35.33002853393555,531.2345581054688,0.34475448727607727,2,car,35.33002853393555,36.30126953125,1.0
