filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
094_1920x1080_10.yuv,0,0,753.0216674804688,511.6366271972656,848.7019653320312,583.6691284179688,0.9470138549804688,2,car,95.6802978515625,72.03250122070312,1.0
094_1920x1080_10.yuv,0,1,921.4813842773438,518.9412231445312,1042.712890625,623.4845581054688,0.8887110948562622,2,car,121.23150634765625,104.5433349609375,1.0
094_1920x1080_10.yuv,0,2,1167.6549072265625,519.5897827148438,1282.9874267578125,602.2318725585938,0.8514620065689087,2,car,115.33251953125,82.64208984375,1.0
094_1920x1080_10.yuv,0,3,1469.482177734375,510.7086486816406,1665.9019775390625,584.8062133789062,0.7748911380767822,2,car,196.4197998046875,74.09756469726562,1.0
094_1920x1080_10.yuv,0,4,1041.5281982421875,505.3433837890625,1117.6922607421875,563.5709838867188,0.7442799210548401,2,car,76.1640625,58.22760009765625,1.0
094_1920x1080_10.yuv,0,5,1684.6466064453125,511.5047607421875,1838.2783203125,572.8731079101562,0.6846109628677368,2,car,153.6317138671875,61.36834716796875,1.0
094_1920x1080_10.yuv,0,6,1278.084716796875,525.15087890625,1509.654541015625,687.8291015625,0.65913987159729,7,truck,231.56982421875,162.67822265625,1.0
094_1920x1080_10.yuv,0,7,872.165283203125,491.8684387207031,919.1364135742188,533.9344482421875,0.6572715640068054,2,car,46.97113037109375,42.066009521484375,1.0
094_1920x1080_10.yuv,0,8,1278.42041015625,525.5983276367188,1509.3365478515625,687.5209350585938,0.4388290047645569,2,car,230.9161376953125,161.922607421875,1.0
094_1920x1080_10.yuv,0,9,357.0516662597656,500.3338928222656,398.92486572265625,523.4867553710938,0.40393298864364624,2,car,41.873199462890625,23.152862548828125,1.0
094_1920x1080_10.yuv,0,10,1839.6148681640625,527.098876953125,1889.895263671875,585.6976318359375,0.3876931071281433,2,car,50.2803955078125,58.5987548828125,1.0
094_1920x1080_10.yuv,0,11,1348.0045166015625,447.9806213378906,1433.7459716796875,526.4531860351562,0.3727560043334961,7,truck,85.741455078125,78.47256469726562,1.0
094_1920x1080_10.yuv,0,12,203.27989196777344,491.4098815917969,233.37547302246094,513.4205932617188,0.3571370244026184,2,car,30.0955810546875,22.010711669921875,1.0
094_1920x1080_10.yuv,0,13,1004.0426025390625,492.3620300292969,1033.6234130859375,518.093017578125,0.34363311529159546,2,car,29.580810546875,25.730987548828125,1.0
094_1920x1080_10.yuv,0,14,1754.00146484375,492.6378479003906,1828.36865234375,515.1350708007812,0.3360377252101898,2,car,74.3671875,22.497222900390625,1.0
094_1920x1080_10.yuv,0,15,1808.266845703125,504.1455993652344,1875.1307373046875,537.7916870117188,0.32703259587287903,2,car,66.8638916015625,33.646087646484375,1.0
094_1920x1080_10.yuv,0,16,957.9498291015625,486.67724609375,982.5685424804688,504.56903076171875,0.28958794474601746,2,car,24.61871337890625,17.89178466796875,1.0
094_1920x1080_10.yuv,0,17,1682.5726318359375,511.6073913574219,1752.9569091796875,540.6075439453125,0.2509065866470337,2,car,70.38427734375,29.000152587890625,1.0
094_1920x1080_10.yuv,0,0,753.000244140625,511.69024658203125,848.7546997070312,583.529541015625,0.9470517039299011,2,car,95.75445556640625,71.83929443359375,0.9
094_1920x1080_10.yuv,0,1,921.2825317382812,519.1744995117188,1042.538818359375,623.3168334960938,0.8881598711013794,2,car,121.25628662109375,104.142333984375,0.9
094_1920x1080_10.yuv,0,2,1167.372314453125,519.686279296875,1282.8843994140625,602.1385498046875,0.8522621393203735,2,car,115.5120849609375,82.4522705078125,0.9
094_1920x1080_10.yuv,0,3,1469.2760009765625,509.8457336425781,1665.4691162109375,584.6928100585938,0.78619384765625,2,car,196.193115234375,74.84707641601562,0.9
094_1920x1080_10.yuv,0,4,1041.385986328125,504.985595703125,1117.5640869140625,564.1587524414062,0.7190656065940857,2,car,76.1781005859375,59.17315673828125,0.9
094_1920x1080_10.yuv,0,5,1683.9632568359375,511.4260559082031,1835.205810546875,573.29052734375,0.7145311832427979,2,car,151.2425537109375,61.864471435546875,0.9
094_1920x1080_10.yuv,0,6,872.2344360351562,492.2109375,919.2112426757812,533.8917846679688,0.6908089518547058,2,car,46.976806640625,41.68084716796875,0.9
094_1920x1080_10.yuv,0,7,1277.8828125,525.1876831054688,1509.69140625,686.940673828125,0.6464939713478088,7,truck,231.80859375,161.75299072265625,0.9
094_1920x1080_10.yuv,0,8,1278.2509765625,525.6383666992188,1509.4178466796875,686.7180786132812,0.45339202880859375,2,car,231.1668701171875,161.0797119140625,0.9
094_1920x1080_10.yuv,0,9,356.95880126953125,500.2310791015625,398.2137451171875,523.9939575195312,0.40286344289779663,2,car,41.25494384765625,23.76287841796875,0.9
094_1920x1080_10.yuv,0,10,1839.5379638671875,526.093994140625,1891.792236328125,586.3408813476562,0.39345964789390564,2,car,52.2542724609375,60.24688720703125,0.9
094_1920x1080_10.yuv,0,11,1753.5872802734375,492.625244140625,1828.1954345703125,515.1314697265625,0.3676530718803406,2,car,74.608154296875,22.5062255859375,0.9
094_1920x1080_10.yuv,0,12,1348.019775390625,447.9075927734375,1433.812744140625,526.41943359375,0.32544946670532227,7,truck,85.79296875,78.5118408203125,0.9
094_1920x1080_10.yuv,0,13,203.50425720214844,491.354736328125,233.55479431152344,513.35546875,0.31920549273490906,2,car,30.050537109375,22.000732421875,0.9
094_1920x1080_10.yuv,0,14,1004.0128784179688,492.61798095703125,1033.87939453125,518.058837890625,0.3188004493713379,2,car,29.86651611328125,25.44085693359375,0.9
094_1920x1080_10.yuv,0,15,1808.3526611328125,503.96826171875,1875.3472900390625,537.7023315429688,0.30445459485054016,2,car,66.99462890625,33.73406982421875,0.9
094_1920x1080_10.yuv,0,16,958.519287109375,486.779296875,983.1354370117188,505.1203308105469,0.29795241355895996,2,car,24.61614990234375,18.341033935546875,0.9
094_1920x1080_10.yuv,0,0,752.9139404296875,511.7783203125,848.7766723632812,583.590087890625,0.9470316171646118,2,car,95.86273193359375,71.811767578125,0.7
094_1920x1080_10.yuv,0,1,921.2609252929688,518.3605346679688,1042.6607666015625,623.28515625,0.8935407996177673,2,car,121.39984130859375,104.92462158203125,0.7
094_1920x1080_10.yuv,0,2,1167.3326416015625,519.87158203125,1282.6326904296875,601.9866943359375,0.8542880415916443,2,car,115.300048828125,82.1151123046875,0.7
094_1920x1080_10.yuv,0,3,1469.17529296875,509.2151184082031,1664.9437255859375,584.468505859375,0.7945150136947632,2,car,195.7684326171875,75.25338745117188,0.7
094_1920x1080_10.yuv,0,4,1041.6700439453125,505.6261901855469,1117.581298828125,563.595703125,0.7530763149261475,2,car,75.9112548828125,57.969512939453125,0.7
