filename,frameNum,obj_idx,xmin,ymin,xmax,ymax,confidence,class,name,w,h,scale
070_1920x1080_10.yuv,0,0,1418.6280517578125,635.409912109375,1918.575927734375,1007.63623046875,0.9451379179954529,2,car,499.9478759765625,372.226318359375,1.0
070_1920x1080_10.yuv,0,1,290.6854248046875,531.1561889648438,730.3870239257812,804.8655395507812,0.8323373794555664,2,car,439.70159912109375,273.7093505859375,1.0
070_1920x1080_10.yuv,0,2,1285.384765625,590.069091796875,1585.455322265625,793.6564331054688,0.8010982275009155,2,car,300.070556640625,203.58734130859375,1.0
070_1920x1080_10.yuv,0,3,1192.1070556640625,552.9279174804688,1351.05517578125,665.8192138671875,0.7157614827156067,2,car,158.9481201171875,112.89129638671875,1.0
070_1920x1080_10.yuv,0,4,1160.4415283203125,537.2182006835938,1279.7926025390625,619.1687622070312,0.5722835063934326,2,car,119.35107421875,81.9505615234375,1.0
070_1920x1080_10.yuv,0,5,1145.9727783203125,538.3518676757812,1195.6448974609375,607.9255981445312,0.2994089126586914,2,car,49.672119140625,69.57373046875,1.0
070_1920x1080_10.yuv,0,6,1133.5389404296875,538.1487426757812,1172.35986328125,598.126220703125,0.25955310463905334,2,car,38.8209228515625,59.97747802734375,1.0
070_1920x1080_10.yuv,0,0,1417.228759765625,635.18603515625,1918.6129150390625,1007.435302734375,0.9465637803077698,2,car,501.3841552734375,372.249267578125,0.9
070_1920x1080_10.yuv,0,1,289.822265625,530.7051391601562,730.5631713867188,806.4261474609375,0.8324230313301086,2,car,440.74090576171875,275.72100830078125,0.9
070_1920x1080_10.yuv,0,2,1285.3553466796875,590.047119140625,1585.512939453125,795.216064453125,0.7898139953613281,2,car,300.1575927734375,205.1689453125,0.9
070_1920x1080_10.yuv,0,3,1191.0831298828125,553.078857421875,1355.520751953125,665.8135986328125,0.7073777318000793,2,car,164.4376220703125,112.7347412109375,0.9
070_1920x1080_10.yuv,0,4,1161.822021484375,537.1466674804688,1280.32763671875,619.8243408203125,0.5657966136932373,2,car,118.505615234375,82.67767333984375,0.9
070_1920x1080_10.yuv,0,5,1145.9759521484375,537.8558349609375,1195.79931640625,608.5955200195312,0.300480455160141,2,car,49.8233642578125,70.73968505859375,0.9
070_1920x1080_10.yuv,0,6,1133.8974609375,537.2179565429688,1172.865478515625,598.6245727539062,0.25863057374954224,2,car,38.968017578125,61.4066162109375,0.9
070_1920x1080_10.yuv,0,0,1418.742919921875,634.8501586914062,1918.5897216796875,1007.751220703125,0.9456635117530823,2,car,499.8468017578125,372.90106201171875,0.7
070_1920x1080_10.yuv,0,1,292.45965576171875,530.634033203125,730.712890625,805.2612915039062,0.8221896886825562,2,car,438.25323486328125,274.62725830078125,0.7
070_1920x1080_10.yuv,0,2,1285.552490234375,590.2664794921875,1586.0303955078125,794.9207153320312,0.78672194480896,2,car,300.4779052734375,204.65423583984375,0.7
070_1920x1080_10.yuv,0,3,1191.27099609375,553.286865234375,1346.271240234375,666.2008666992188,0.7096548676490784,2,car,155.000244140625,112.91400146484375,0.7
070_1920x1080_10.yuv,0,4,1161.3133544921875,537.237060546875,1280.2774658203125,618.116943359375,0.5611995458602905,2,car,118.964111328125,80.8798828125,0.7
070_1920x1080_10.yuv,0,5,1145.7723388671875,537.8662719726562,1194.7274169921875,607.4727172851562,0.2800397276878357,2,car,48.955078125,69.6064453125,0.7
070_1920x1080_10.yuv,0,6,1134.013671875,537.0189819335938,1172.522216796875,598.3829956054688,0.2549716532230377,2,car,38.508544921875,61.364013671875,0.7
070_1920x1080_10.yuv,0,0,1418.38037109375,635.2716064453125,1918.689453125,1007.4675903320312,0.9480600357055664,2,car,500.30908203125,372.19598388671875,0.5
070_1920x1080_10.yuv,0,1,1285.292724609375,589.7811279296875,1585.910888671875,800.6109619140625,0.8676915764808655,2,car,300.6181640625,210.829833984375,0.5
070_1920x1080_10.yuv,0,2,289.0639343261719,530.2075805664062,730.7666015625,807.9053344726562,0.8455126285552979,2,car,441.7026672363281,277.69775390625,0.5
